game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-02,Isaiah Joe,OKC,LAC,pts,over,5.5,6.769019570068377,0.6321819341188866,17.363333399999995,1.2690195700683766,0.4552869601309409,0.9166666666666666,0.47103804595146964,0.5627800614740076,0.6241256835612342,0.7410108268755523,204,0.188,20,0.6935483870967742,24,4,tier_4,0,1,1,6.808163265306122,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.48231481666666653,0.13218193411888657,0.06,0.0,0.0,0.0,0.5627800614740076
2025-01-02,Dalton Knecht,LAL,POR,pts,under,12.5,11.110066741356167,0.6582250405029259,20.2066668,1.3899332586438327,0.39941160442456214,0.8601190476190477,0.5129860240907202,0.5587002853770806,0.589539562500755,0.7374582121338259,205,0.184,21,0.6774193548387096,15,3,tier_4,0,1,1,7.2665270213657305,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5612963,0.15822504050292585,0.06,0.0,0.0,0.0,0.5587002853770806
2025-01-02,Rudy Gobert,MIN,BOS,reb,under,10.5,9.437366212852739,0.6530505619666991,31.600000599999994,1.062633787147261,0.3289183929013828,0.5148809523809523,0.6060926857415616,0.6127736055030608,0.641933275692657,0.7334245267759109,206,0.18,63,0.06060606060606061,25,3,tier_4,0,1,1,9.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8777777944444443,0.15305056196669908,0.03,0.0,0.0,0.0,0.6127736055030608
2025-01-02,Gary Trent Jr.,MIL,BRK,pts,under,14.5,13.060843546040681,0.6489680879067773,22.919999799999992,1.4391564539593187,0.38379765925580994,0.8452380952380952,0.5211513478784945,0.5526133202755424,0.5787976752428494,0.731046809639821,207,0.176,22,0.6612903225806451,23,4,tier_4,0,1,1,12.80957575757576,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6366666611111109,0.1489680879067773,0.06,0.0,0.0,0.0,0.5526133202755424
2025-01-02,Mike Conley,MIN,BOS,pts,under,10.5,9.323264491681208,0.6536578637392136,24.526666799999994,1.1767355083187923,0.3662438421062754,0.8273809523809523,0.5364848508115807,0.5519647181525278,0.5689630064460011,0.7307124780443764,208,0.172,23,0.6451612903225806,26,4,tier_4,0,1,1,7.625,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6812962999999999,0.15365786373921364,0.06,0.0,0.0,0.0,0.5519647181525278
2025-01-02,Andrew Wiggins,GSW,PHI,pts,under,15.5,14.188975136019373,0.6333309343060546,31.859999800000004,1.3110248639806272,0.3363928007148692,0.7827380952380952,0.5688897124303655,0.5495630545105054,0.5557718119449259,0.726173077979851,209,0.168,24,0.6290322580645161,8,4,tier_4,0,1,1,14.696793500338526,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8849999944444445,0.13333093430605458,0.06,0.0,0.0,0.0,0.5495630545105054
2025-01-02,Bam Adebayo,MIA,IND,pts,under,19.5,18.07351833787322,0.6242165416320524,33.5699998,1.426481662126779,0.32662602635652815,0.7678571428571429,0.5697648453291028,0.54273040383407,0.547313071535347,0.7175212191724053,210,0.164,25,0.6129032258064516,22,4,tier_4,0,1,1,16.731844888366627,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9324999944444444,0.12421654163205242,0.06,0.0,0.0,0.0,0.54273040383407
2025-01-02,Caleb Martin,PHI,GSW,pts,over,8.5,9.655117417234496,0.5870222888861936,35.4633338,1.1551174172344965,0.3538726614586835,0.8095238095238095,0.5481643954478046,0.5397720682255429,0.5643683557787859,0.7165862003185891,211,0.16,26,0.5967741935483871,16,4,tier_4,0,1,1,8.729452445742352,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9850926055555556,0.08702228888619357,0.06,0.0,0.0,0.0,0.5397720682255429
2025-01-02,Isaiah Hartenstein,OKC,LAC,pts,under,12.5,11.31577852804054,0.639725448634917,28.850000199999993,1.1842214719594608,0.33744422191367585,0.7886904761904762,0.5492343179910055,0.5399528859705406,0.5480610555204961,0.7156641811107605,212,0.156,27,0.5806451612903226,25,2,tier_4,0,1,1,13.25,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8013888944444443,0.13972544863491698,0.06,0.0,0.0,0.0,0.5399528859705406
2025-01-02,Max Christie,LAL,POR,pts,over,8.5,9.734177105405111,0.5948235064872024,29.086666799999996,1.2341771054051112,0.37669782054007045,0.8363095238095238,0.5059937190016787,0.5302125173096673,0.5671406766387981,0.7052303571272656,213,0.152,28,0.5645161290322581,16,4,tier_4,0,1,1,11.151989389920425,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8079629666666666,0.09482350648720239,0.06,0.0,0.0,0.0,0.5302125173096673
2025-01-02,Nikola Jović,MIA,IND,pts,under,10.5,9.430493342727669,0.6427524441886956,27.686666399999996,1.0695066572723313,0.33115480969227684,0.7708333333333334,0.5400920291889582,0.5315064134050873,0.5381623400659813,0.7035223982249188,214,0.148,29,0.5483870967741935,23,4,tier_4,0,1,1,9.829166666666666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7690740666666666,0.1427524441886956,0.06,0.0,0.0,0.0,0.5315064134050873
2025-01-02,Jaden McDaniels,MIN,BOS,pts,under,11.5,10.366522180753217,0.6417228999976512,26.953333399999998,1.1334778192467834,0.3362011727757426,0.7797619047619048,0.5335413437403999,0.5305116656428843,0.5400529520676512,0.7029764329880002,215,0.144,30,0.532258064516129,27,4,tier_4,0,1,1,7.379679144385027,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7487037055555555,0.1417228999976512,0.06,0.0,0.0,0.0,0.5305116656428843
2025-01-02,Sam Hauser,BOS,MIN,pts,over,5.5,6.66965513951769,0.6201566142370266,17.379999999999992,1.1696551395176904,0.4223474876853985,0.8928571428571429,0.44426511396813456,0.5258506826444685,0.5822033401319502,0.7004150006598219,216,0.14,31,0.5161290322580645,19,3,tier_4,0,1,1,5.145517241379311,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.48277777777777753,0.12015661423702662,0.06,0.0,0.0,0.0,0.5258506826444685
2025-01-02,Ivica Zubac,LAC,OKC,pts,under,13.5,12.379195715419018,0.6282989333148914,33.526666199999994,1.1208042845809825,0.3064183566577052,0.7261904761904762,0.5678415734528077,0.5304523700691381,0.5275526671837326,0.6993021642210125,217,0.136,32,0.5,24,3,tier_4,0,1,1,15.55,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9312962833333331,0.1282989333148914,0.06,0.0,0.0,0.0,0.5304523700691381
2025-01-02,Alec Burks,MIA,IND,pts,over,5.5,6.577145017508249,0.6087175591121132,22.409999799999998,1.0771450175082489,0.39131038813683827,0.8541666666666666,0.4661842685436577,0.5182533907437696,0.563118861956274,0.6910675640101563,218,0.132,33,0.4838709677419355,24,4,tier_4,0,1,1,9.998067632850242,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6224999944444444,0.10871755911211323,0.06,0.0,0.0,0.0,0.5182533907437696
2025-01-02,T.J. McConnell,IND,MIA,pts,over,9.5,10.948820583376804,0.606475904474967,17.843333399999995,1.4488205833768042,0.41913322335270814,0.8839285714285714,0.4296284731632136,0.5131165515747174,0.5732564053362267,0.6845244108487037,219,0.128,34,0.46774193548387094,23,3,tier_4,0,1,1,9.353846153846153,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.49564814999999984,0.10647590447496702,0.06,0.0,0.0,0.0,0.5131165515747174
2025-01-02,Jaime Jaquez Jr.,MIA,IND,pts,over,9.5,10.844783378819237,0.5970787925045837,23.116666799999994,1.344783378819237,0.39074080904056496,0.8511904761904762,0.4574141939706908,0.5108185582429037,0.5591171174056997,0.6819880073242128,220,0.124,35,0.45161290322580644,25,4,tier_4,0,1,1,8.337944664031621,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6421296333333332,0.09707879250458373,0.06,0.0,0.0,0.0,0.5108185582429037
2025-01-02,Donte DiVincenzo,MIN,BOS,pts,under,12.5,11.394953607028668,0.6325982805093894,28.7999994,1.1050463929713317,0.31387596324652767,0.7410714285714286,0.5314283321909082,0.5145677510728526,0.5186087591243177,0.6817061903812137,221,0.12,36,0.43548387096774194,28,4,tier_4,0,1,1,15.214285714285715,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7999999833333333,0.13259828050938938,0.06,0.0,0.0,0.0,0.5145677510728526
2025-01-02,Deandre Ayton,POR,LAL,pts,over,13.5,14.924608440288864,0.5780400396396446,30.8499998,1.4246084402888641,0.35699417656009846,0.8184523809523809,0.4939555918530457,0.5087398213498485,0.5440541362142212,0.6810961798849042,222,0.116,37,0.41935483870967744,15,2,tier_4,0,0,1,14.689396825396823,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8569444388888888,0.07804003963964457,0.06,0.0,0.0,0.0,0.5087398213498485
2025-01-02,Myles Turner,IND,MIA,pts,over,11.5,12.807524232026656,0.5800791449085829,31.273333399999995,1.3075242320266565,0.3518777766851721,0.8065476190476191,0.4988810534785163,0.5089317871199543,0.5413663470890083,0.6800991893232631,223,0.112,38,0.4032258064516129,24,4,tier_4,0,1,1,14.888969854695294,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8687037055555554,0.08007914490858292,0.06,0.0,0.0,0.0,0.5089317871199543
2025-01-02,James Harden,LAC,OKC,pts,under,20.5,19.184858856001078,0.6136725836346355,34.593333599999994,1.3151411439989218,0.2927247921875827,0.6875,0.5540986695839061,0.5119068953722438,0.5092629607572827,0.6730350958069619,224,0.108,39,0.3870967741935484,25,4,tier_4,0,1,1,20.71384611194078,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9609259333333332,0.1136725836346355,0.06,0.0,0.0,0.0,0.5119068953722438
2025-01-02,Isaiah Hartenstein,OKC,LAC,reb,over,8.5,9.567268944053055,0.6164169902190849,28.850000199999993,1.0672689440530547,0.3283163356591001,0.5089285714285714,0.5312185719853652,0.5591786074117576,0.6057919257736344,0.6712100078457441,225,0.104,64,0.045454545454545456,26,3,tier_4,0,1,1,11.6,poisson,0.0,1,ok,reb_hgbr,v1,0.8013888944444443,0.11641699021908491,0.03,0.0,0.0,0.0,0.5591786074117576
2025-01-02,Naz Reid,MIN,BOS,pts,under,13.5,12.332431242967626,0.6322830866096562,25.726666599999998,1.1675687570323738,0.3197626900719938,0.75,0.5040308938253422,0.5021569096944773,0.5122353188635473,0.6674591749700629,226,0.1,40,0.3709677419354839,29,4,tier_4,0,1,1,13.103132193930938,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7146296277777777,0.13228308660965615,0.06,0.0,0.0,0.0,0.5021569096944773
2025-01-02,Jalen Williams,OKC,LAC,pts,under,23.5,22.115173366561656,0.6090441421085158,32.313334,1.384826633438344,0.28803603895852337,0.6755952380952381,0.5249442307897423,0.4915085026242882,0.49240375642711154,0.6476969709742472,227,0.096,41,0.3548387096774194,27,4,tier_4,0,1,1,18.19352443644992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.897592611111111,0.10904414210851576,0.06,0.0,0.0,0.0,0.4915085026242882
2025-01-02,Norman Powell,LAC,OKC,pts,over,17.5,18.897775090447993,0.559053727790924,36.983333599999995,1.3977750904479933,0.3133538520925149,0.7380952380952381,0.5028444893276238,0.484888440613882,0.507805411835039,0.6472372213093182,228,0.092,42,0.3387096774193548,26,4,tier_4,0,0,1,29.40902087133013,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.05905372779092399,0.06,0.0,0.0,0.0,0.484888440613882
2025-01-02,Julius Randle,MIN,BOS,pts,under,18.5,17.329732438041965,0.6108259211799284,33.5966662,1.1702675619580347,0.2733424636637752,0.6517857142857143,0.5343915372795234,0.48863460677535747,0.48276473432886446,0.6429209400347691,229,0.088,43,0.3225806451612903,30,4,tier_4,0,1,1,17.510805819101833,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9332407277777778,0.1108259211799284,0.06,0.0,0.0,0.0,0.48863460677535747
2025-01-02,Paul George,PHI,GSW,pts,under,15.5,14.422903873590686,0.6153102041986801,32.270000399999994,1.0770961264093142,0.2742656308722451,0.6547619047619048,0.5280659256292987,0.4863102791128112,0.4807597184433687,0.64048779033959,230,0.084,44,0.3064516129032258,17,4,tier_4,0,1,1,17.042543269661913,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8963888999999998,0.1153102041986801,0.06,0.0,0.0,0.0,0.4863102791128112
2025-01-02,Payton Pritchard,BOS,MIN,pts,under,14.5,13.387908180159103,0.6225160878471953,27.316666599999998,1.112091819840897,0.2931850475125958,0.6904761904761905,0.4972124826303173,0.4808836287467249,0.48481270785154984,0.6367184936574839,231,0.08,45,0.2903225806451613,20,4,tier_4,0,1,1,14.428571428571429,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7587962944444444,0.12251608784719525,0.06,0.0,0.0,0.0,0.4808836287467249
2025-01-02,Aaron Wiggins,OKC,LAC,pts,under,10.5,9.463379591095766,0.6394063172289237,18.039999899999998,1.0366204089042341,0.320467331803735,0.7529761904761905,0.44110845283781025,0.4674914467075895,0.4854471215958162,0.6268057695980203,232,0.076,46,0.27419354838709675,28,4,tier_4,0,1,1,9.441773504273504,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5011111083333333,0.13940631722892372,0.06,0.0,0.0,0.0,0.4674914467075895
2025-01-02,Brook Lopez,MIL,BRK,pts,under,14.5,13.50239622289271,0.6132591390856356,32.4766662,0.9976037771072903,0.26196194216312724,0.6160714285714286,0.5231519268553547,0.4758798260112851,0.46723470326900873,0.6233048874760138,233,0.072,47,0.25806451612903225,24,4,tier_4,0,1,1,18.451224105461392,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9021296166666666,0.11325913908563556,0.06,0.0,0.0,0.0,0.4758798260112851
2025-01-02,Shaedon Sharpe,POR,LAL,pts,over,18.5,19.953746058997126,0.5590361189009642,31.543333399999995,1.453746058997126,0.3175833402821129,0.7440476190476191,0.46222849976270086,0.46392389176686294,0.494157253628404,0.6226634141444658,234,0.068,48,0.24193548387096775,16,4,tier_4,0,0,1,18.352117447769622,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8762037055555554,0.05903611890096416,0.06,0.0,0.0,0.0,0.46392389176686294
2025-01-02,Deandre Ayton,POR,LAL,reb,over,12.5,13.587881872401177,0.5998382477592575,30.8499998,1.0878818724011765,0.2848299286866846,0.4494047619047619,0.5134246098639196,0.5173851160643254,0.5513374984950314,0.6211545987256877,235,0.064,65,0.030303030303030304,17,3,tier_4,0,1,1,10.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8569444388888888,0.09983824775925754,0.03,0.0,0.0,0.0,0.5173851160643254
2025-01-02,Rui Hachimura,LAL,POR,pts,under,13.5,12.585134775031221,0.6107640397264198,34.146666999999994,0.9148652249687785,0.24821335468331046,0.5922619047619048,0.530965984117286,0.4718702225014566,0.4578880373444822,0.6170304081376822,236,0.06,49,0.22580645161290322,17,4,tier_4,0,1,1,12.941525423728814,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9485185277777776,0.1107640397264198,0.06,0.0,0.0,0.0,0.4718702225014566
2025-01-02,Bennedict Mathurin,IND,MIA,pts,under,16.5,15.497132355066979,0.6059149522957558,34.6299998,1.002867644933021,0.24691040437392756,0.5892857142857143,0.5287318493190183,0.46896568763873003,0.4558434077191729,0.6133758322416014,237,0.056,50,0.20967741935483872,25,4,tier_4,0,1,1,16.255827930431202,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9619444388888889,0.10591495229575576,0.06,0.0,0.0,0.0,0.46896568763873003
2025-01-02,Anthony Davis,LAL,POR,reb,under,14.5,13.545861887926726,0.6184505592684972,31.82,0.9541381120732737,0.25017362057375375,0.3898809523809524,0.5354035306579082,0.5124513878743644,0.5246327783895923,0.6109854856897519,238,0.052,66,0.015151515151515152,18,3,tier_4,0,1,1,11.0,poisson,0.0,1,ok,reb_hgbr,v1,0.883888888888889,0.11845055926849724,0.03,0.0,0.0,0.0,0.5124513878743644
2025-01-02,Pascal Siakam,IND,MIA,pts,under,18.5,17.37268046443638,0.6079288597228607,30.226666599999994,1.1273195355636183,0.2630030422141655,0.6220238095238095,0.49530663326935076,0.4594835605423334,0.45629649018082563,0.6049500696832606,239,0.048,51,0.1935483870967742,26,4,tier_4,0,1,1,18.74779549718574,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8396296277777776,0.1079288597228607,0.06,0.0,0.0,0.0,0.4594835605423334
2025-01-02,Tyrese Maxey,PHI,GSW,pts,under,27.5,26.275052577296094,0.5917596153836129,40.089999999999996,1.2249474227039059,0.23454957484242184,0.5535714285714286,0.5189187970038432,0.45355506859860234,0.44048287437189804,0.591093605238816,240,0.044,52,0.1774193548387097,18,4,tier_4,0,1,1,28.62016302016302,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.09175961538361288,0.06,0.0,0.0,0.0,0.45355506859860234
2025-01-02,Anthony Edwards,MIN,BOS,pts,under,23.5,22.381412127444158,0.5941167413635933,36.7633332,1.1185878725558425,0.23133148088772856,0.5416666666666666,0.5209129105770093,0.4532265672254845,0.43828425999194814,0.5890361316156042,241,0.04,53,0.16129032258064516,31,4,tier_4,0,1,1,20.433791964777107,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.09411674136359327,0.06,0.0,0.0,0.0,0.4532265672254845
2025-01-02,Bobby Portis,MIL,BRK,pts,over,16.5,17.706706689404395,0.5501776260193947,32.839999999999996,1.2067066894043954,0.2789992603071828,0.6726190476190477,0.4497572945911303,0.4324863454604433,0.4530836097022634,0.5802987919616713,242,0.036,54,0.14516129032258066,25,4,tier_4,0,0,1,21.263137254901956,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9122222222222222,0.05017762601939468,0.06,0.0,0.0,0.0,0.4324863454604433
2025-01-02,Austin Reaves,LAL,POR,pts,under,19.5,18.546241059076266,0.5935849767484348,38.006667400000005,0.9537589409237341,0.21572823833240293,0.5029761904761905,0.5149192639659261,0.44049855220539674,0.4211773433897368,0.5698803201812881,243,0.032,55,0.12903225806451613,19,4,tier_4,0,1,1,22.34413829011767,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.0935849767484348,0.06,0.0,0.0,0.0,0.44049855220539674
2025-01-02,Deni Avdija,POR,LAL,pts,under,16.5,15.605166628577809,0.5979864030575308,29.033333199999998,0.894833371422191,0.2195940421820586,0.5148809523809523,0.45629583383020095,0.4096974399617396,0.3992698259536016,0.5348876468030008,244,0.028,56,0.11290322580645161,18,4,tier_4,0,1,1,19.486440677966105,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8064814777777777,0.09798640305753081,0.06,0.0,0.0,0.0,0.4096974399617396
2025-01-02,Anthony Davis,LAL,POR,pts,under,23.5,22.491534782276926,0.587954796588025,31.82,1.0084652177230744,0.20806796904315727,0.49404761904761907,0.4655261593999483,0.4064934255755088,0.3928165726561357,0.529756721253261,245,0.024,57,0.0967741935483871,20,4,tier_4,0,1,1,18.483398496240603,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.883888888888889,0.08795479658802496,0.06,0.0,0.0,0.0,0.4064934255755088
2025-01-02,Anfernee Simons,POR,LAL,pts,under,22.5,21.53081384730612,0.5877189905462432,32.3466674,0.9691861526938794,0.2041826146300614,0.4851190476190476,0.46886505973998904,0.40609518369074277,0.390651619692298,0.5284053204841838,246,0.02,58,0.08064516129032258,19,4,tier_4,0,1,1,18.240900562851785,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8985185388888889,0.08771899054624321,0.06,0.0,0.0,0.0,0.40609518369074277
2025-01-02,Tyler Herro,MIA,IND,pts,under,23.5,22.59196314102223,0.5823435381371981,36.766667399999996,0.9080368589777699,0.18694826424490893,0.44642857142857145,0.4904277989018074,0.40746927317374004,0.38409339591196157,0.5263705174023275,247,0.016,59,0.06451612903225806,26,4,tier_4,0,1,1,24.078857142857142,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.08234353813719808,0.06,0.0,0.0,0.0,0.40746927317374004
2025-01-02,Shai Gilgeous-Alexander,OKC,LAC,pts,under,29.5,28.62037294953153,0.5722428186691126,33.75333379999999,0.8796270504684713,0.16162305636011273,0.375,0.4474156882675723,0.3659786910561611,0.34217464703551986,0.46906346548339956,248,0.012,60,0.04838709677419355,29,4,tier_4,0,0,1,33.84552671100622,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9375926055555553,0.07224281866911264,0.06,0.0,0.0,0.0,0.3659786910561611
2025-01-02,Jaylen Brown,BOS,MIN,pts,under,25.5,24.735597071796764,0.5715256643465625,35.770000399999994,0.7644029282032356,0.15067986340165881,0.3333333333333333,0.46177964708113106,0.3677111863691057,0.338226060796452,0.46532818884813815,249,0.008,61,0.03225806451612903,21,4,tier_4,0,0,1,27.144242424242428,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.993611122222222,0.07152566434656249,0.06,0.0,0.0,0.0,0.3677111863691057
2025-01-02,Khris Middleton,MIL,BRK,pts,under,19.5,18.734577417567117,0.5814290287568136,26.319999799999994,0.7654225824328833,0.17230082447362327,0.4107142857142857,0.39296966340195344,0.3424320488488029,0.3282838677991551,0.4457568660758394,250,0.004,62,0.016129032258064516,26,4,tier_4,0,1,1,16.41708138293504,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7311111055555554,0.08142902875681357,0.06,0.0,0.0,0.0,0.3424320488488029
