game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-05,Cole Anthony,ORL,UTA,pts,10.101461992623396,7.593506493506494,16.343333199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6669929441587636,1.3985380073766045,0.4197436988499295,0.4539814777777777,0.16699294415876365,0.06,0.0,0.7142857142857143,0.0,0.0,0.10171615,0.19136549732142855,0.39207314285714284,0,1,1,0.5617698605545981,0.0,low_conf,0.4642857142857143,0.5089285714285714,0.125,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.2056826697767857
2025-01-05,Johnny Juzang,UTA,ORL,pts,6.1393510620592835,10.0,19.366666599999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.7095644025921611,1.3606489379407165,0.5092332091798224,0.537962961111111,0.20956440259216114,0.06,0.0,0.9642857142857143,0.0,0.0,0.07261614999999999,0.272805125,0.31115885714285707,0,1,1,0.6880240351880604,0.0,low_conf,0.07142857142857142,0.5089285714285714,0.19642857142857142,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.20231796803571425
2025-01-05,Cole Anthony,ORL,UTA,reb,3.199498331787798,2.5999999999999996,16.343333199999996,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7807018489533667,1.3005016682122021,0.6346177384691905,0.4539814777777777,0.2807018489533667,0.03,0.0,0.7719298245614035,0.0,0.0,0.08526940701754386,0.18095362807017548,0.405344,0,1,1,0.9107066774068027,0.0,low_conf,0.21052631578947367,0.5087719298245614,0.12280701754385964,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.19877753263157893
2025-01-05,Cam Reddish,LAL,HOU,fg3,0.5484520478229795,0.17777777777777778,18.553333199999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8891392950759103,0.9515479521770205,0.7646836396257906,0.5153703666666666,0.3891392950759103,0.1,0.0,0.7,0.0,0.0,0.0641424,0.2613335,0.30589,0,1,1,1.0219231827418374,0.0,low_conf,0.06,0.51,0.2,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.193596185
2025-01-05,Lindy Waters III,GSW,SAC,reb,2.9469863551342352,2.4,17.56666599999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7927923846145608,1.4469863551342352,0.7283357427637396,0.4879629444444442,0.2927923846145608,0.03,0.0,0.9649122807017544,0.16,0.0,0.08262168771929826,0.17583959298245616,0.391744,0,1,1,1.179158785392736,0.0,low_conf,0.14035087719298245,0.5087719298245614,0.15789473684210525,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.19252853263157896
2025-01-05,Ty Jerome,CLE,CHA,pts,8.722081126111025,6.815757575757576,14.840000319999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6027393905228805,1.222081126111025,0.3919407474565621,0.412222231111111,0.1027393905228805,0.06,0.0,0.625,0.0,0.0,0.08874239999999999,0.17572732767857144,0.368416,0,1,1,0.4719674758805241,0.0,low_conf,0.39285714285714285,0.5089285714285714,0.07142857142857142,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.1891055246875
2025-01-05,Ty Jerome,CLE,CHA,fg3,1.3599354297373942,1.08,14.840000319999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8297528183754503,1.1400645702626058,0.7421289767495762,0.412222231111111,0.32975281837545034,0.1,0.0,0.56,0.0,0.0,0.08470559999999999,0.17483537500000004,0.371462,0,1,1,0.9306362928754186,0.0,low_conf,0.4,0.51,0.1,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.18794012125000004
2025-01-05,Isaiah Joe,OKC,BOS,reb,2.9294087483553675,2.2,16.69333319999999,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7900571187907318,1.4294087483553675,0.7210955773035026,0.4637036999999997,0.2900571187907318,0.03,0.0,0.9473684210526315,0.16,0.0,0.07889081052631579,0.17103240000000003,0.384144,0,1,1,1.165121752575637,0.0,low_conf,0.12280701754385964,0.5087719298245614,0.14035087719298245,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.18745366421052634
2025-01-05,Kyle Filipowski,UTA,ORL,ast,1.6152769564743388,1.8,14.013333199999991,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8011644059908054,1.1152769564743388,0.68964229022661,0.3892592555555553,0.3011644059908054,0.04,0.0,0.6481481481481481,0.0,0.0,0.08928360000000003,0.17351467222222225,0.35261540740740743,0,1,1,0.9349020250531742,0.0,low_conf,0.2962962962962963,0.5092592592592593,0.037037037037037035,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.18459742712962968
2025-01-05,Cole Anthony,ORL,UTA,fg3,1.2556859297114742,0.6787878787878788,16.343333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.853279685021704,1.2443140702885258,0.8284965355929826,0.4539814777777777,0.35327968502170404,0.1,0.0,0.9,0.0,0.0,0.0817488,0.16952787500000002,0.35827000000000003,0,1,1,1.026440855808538,0.0,low_conf,0.32,0.51,0.14,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.18160177625
2025-01-05,Nick Richards,CHA,CLE,ast,1.5525421717448453,1.2000000000000002,14.193333599999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7882909117152023,1.0525421717448453,0.6587991687831318,0.39425926666666644,0.28829091171520227,0.04,0.0,0.5555555555555556,0.0,0.0,0.0877436,0.17089198703703704,0.346445037037037,0,1,1,0.8979205811239593,0.0,low_conf,0.25925925925925924,0.5092592592592593,0.05555555555555555,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.18152089472222221
2025-01-05,Lindy Waters III,GSW,SAC,pts,7.822207930561847,6.2470175866378135,17.56666599999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,over,0.6246428751478488,1.3222079305618468,0.4451548536702996,0.4879629444444442,0.12464287514784878,0.06,0.0,0.8214285714285714,0.0,0.0,0.08546865,0.16842951517857144,0.3475017142857143,0,1,1,0.5489246591512731,0.0,low_conf,0.25,0.5089285714285714,0.16071428571428573,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.18001321888392857
2025-01-05,Nick Richards,CHA,CLE,pts,8.02102628678507,5.786982901268615,14.193333599999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6954690632238177,1.4789737132149305,0.49241636842595177,0.39425926666666644,0.19546906322381774,0.06,0.0,0.9285714285714286,0.0,0.0,0.0727374,0.15544509553571428,0.334816,0,1,1,0.6335509469739872,0.0,low_conf,0.26785714285714285,0.5089285714285714,0.03571428571428571,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.1672047434375
2025-01-05,Isaiah Joe,OKC,BOS,ast,1.174398337911996,0.4000000000000001,16.69333319999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8849911189256651,1.325601662088004,0.8989664548594534,0.4637036999999997,0.38499111892566507,0.04,0.0,0.9259259259259259,0.0,0.0,0.07962360000000002,0.15788346851851853,0.317408,0,1,1,1.2047451308729529,0.0,low_conf,0.09259259259259259,0.5092592592592593,0.12962962962962962,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.1664606539814815
2025-01-05,Isaiah Joe,OKC,BOS,pts,6.71172562910045,6.377777777777778,16.69333319999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6252812707907736,1.2117256291004503,0.4363434979946886,0.4637036999999997,0.12528127079077356,0.06,0.0,0.7678571428571429,0.0,0.0,0.0749199,0.15487643482142857,0.32453028571428566,0,1,1,0.5378560907340459,0.0,low_conf,0.16071428571428573,0.5089285714285714,0.14285714285714285,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.16530728361607142
2025-01-05,Ty Jerome,CLE,CHA,reb,2.1504164853538277,2.0,14.840000319999996,poisson,0.0,1,ok,reb_hgbr,v1,3.5,under,0.8290126153137807,1.3495835146461723,0.7603539019308916,0.412222231111111,0.3290126153137807,0.03,0.0,1.0,0.16,0.0,0.06059747719298245,0.14689415438596493,0.344144,0,1,1,1.2267269254539288,0.0,low_conf,0.017543859649122806,0.5087719298245614,0.07017543859649122,0.5087719298245614,1,0,0.0,0.5087719298245614,0.33,0.98,1.14,0.02,core,0.0,0.0,0.16168794491228072
2025-01-05,Jonathan Isaac,ORL,UTA,pts,6.626299758429633,5.675569002778635,15.523333199999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6148246914759232,1.1262997584296333,0.40784679626164005,0.4312036999999999,0.11482469147592322,0.06,0.0,0.6607142857142857,0.0,0.0,0.06703865,0.14606219374999999,0.31321599999999994,0,1,1,0.4994096012332103,0.0,low_conf,0.14285714285714285,0.5089285714285714,0.08928571428571429,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.1562412278125
2025-01-05,Luke Kornet,BOS,OKC,ast,1.0927515045361378,1.6,16.039999799999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9018716930448735,1.4072484954638622,0.9727740161360285,0.4455555499999998,0.40187169304487347,0.04,0.0,0.9629629629629629,0.0,0.06,0.07094360000000001,0.14802217222222225,0.3036154074074074,0,1,1,1.2165416842404961,0.0,low_conf,0.05555555555555555,0.5092592592592593,0.09259259259259259,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.15608905212962965
2025-01-05,Cory Joseph,ORL,UTA,ast,1.1155107539302724,0.8,10.396666679999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8972729199202529,1.3844892460697276,0.9518794874108697,0.2887962966666666,0.39727291992025293,0.04,0.0,0.9444444444444444,0.0,0.0,0.06338360000000001,0.14088846851851852,0.29780799999999996,0,0,1,1.2243322868818578,0.0,low_conf,0.07407407407407407,0.5092592592592593,0.018518518518518517,0.5092592592592593,1,0,0.0,0.5092592592592593,0.33,1.08,0.98,0.03,core,0.0,0.0,0.14911640398148146
2025-01-05,Kenrich Williams,OKC,BOS,fg3,0.824664160435221,0.8571428571428571,14.246666799999991,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7966240988404429,0.675335839564779,0.4999520196041378,0.3957407444444442,0.29662409884044294,0.1,0.0,0.12,0.0,0.0,0.0560784,0.13672752500000002,0.30356200000000005,0,1,1,0.711266552131795,0.0,low_conf,0.12,0.51,0.08,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.14617649375000002
2025-01-05,Kyle Filipowski,UTA,ORL,pts,6.341410513116117,3.7552187423155168,14.013333199999991,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.683995152467315,1.1585894868838826,0.42760209926714826,0.3892592555555553,0.18399515246731502,0.06,0.0,0.7321428571428571,0.0,0.0,0.055398649999999994,0.13279344375000005,0.2953874285714285,0,1,1,0.5710743468614033,0.0,low_conf,0.10714285714285714,0.5089285714285714,0.017857142857142856,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.14248402245535713
2025-01-05,Luke Kornet,BOS,OKC,pts,5.053094860502455,4.0875,16.039999799999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7393501761672088,1.4469051394975452,0.5881001894430282,0.4455555499999998,0.23935017616720877,0.06,0.0,1.0,0.0,0.0,0.05721739999999999,0.1323195598214286,0.286816,0,1,1,0.7594744503350055,0.0,low_conf,0.017857142857142856,0.5089285714285714,0.10714285714285714,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.1409028059375
2025-01-05,Jonathan Isaac,ORL,UTA,fg3,0.5084764716639758,0.5569620253164558,15.523333199999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.9016813600657776,0.9915235283360242,0.8072977719823989,0.4312036999999999,0.4016813600657776,0.1,0.0,0.84,0.0,0.0,0.0531216,0.13142002500000002,0.29037,0,1,1,1.0499291996624718,0.0,low_conf,0.04,0.51,0.12,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.13983814875
2025-01-05,Neemias Queta,BOS,OKC,pts,5.276500233046941,5.95,14.809999679999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.708644683197966,1.2234997669530587,0.48836565763615436,0.41138887999999985,0.20864468319796603,0.06,0.0,0.9107142857142857,0.0,0.0,0.05442864999999998,0.13032924732142856,0.2878445714285714,0,1,1,0.6459990961240514,0.0,low_conf,0.05357142857142857,0.5089285714285714,0.05357142857142857,0.5089285714285714,1,0,0.0,0.5089285714285714,0.33,0.97,0.96,0.04,core,0.0,0.0,0.13934783941964285
2025-01-05,Cory Joseph,ORL,UTA,fg3,0.7747496073078501,0.8642857142857143,10.396666679999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.813761552649465,0.7252503926921499,0.5444016442789071,0.2887962966666666,0.31376155264946504,0.1,0.0,0.14,0.0,0.0,0.04734239999999999,0.12685557500000003,0.290758,0,0,1,0.7404998877825127,0.0,low_conf,0.1,0.51,0.02,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.13602591125000002
2025-01-05,Jordan Walsh,BOS,OKC,fg3,0.6334178914329495,0.35,13.499999799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8615218612205098,0.8665821085670505,0.6780489756860735,0.37499999444444426,0.3615218612205098,0.1,0.0,0.38,0.0,0.0,0.04774559999999999,0.12674942500000003,0.28881799999999996,0,0,1,0.9032495496933426,0.0,low_conf,0.08,0.51,0.04,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.13566503875
2025-01-05,Kyle Filipowski,UTA,ORL,fg3,0.5050853901198072,0.2594594594594595,14.013333199999991,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.9027292152590668,0.9949146098801928,0.8109708394283968,0.3892592555555553,0.4027292152590668,0.1,0.0,0.88,0.0,0.0,0.04438559999999998,0.12154807500000002,0.277566,0,1,1,1.0456524260639442,0.0,low_conf,0.02,0.51,0.06,0.51,1,0,0.0,0.51,0.33,0.96,0.97,0.06,core,0.0,0.0,0.12968756625
