game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-08,Kyshawn George,WAS,PHI,pts,7.3301843501453146,6.330612244897959,23.42999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.6726216232135667,1.1698156498546854,0.405312614799878,0.6508333277777775,0.17262162321356667,0.06,0.0,0.8841607565011821,0.0,0.0,0.5642395631032796,0.5942791534593793,0.6168225528497142,0,1,1,0.5942791534593793
2025-01-08,Kyshawn George,WAS,PHI,reb,4.43079815433281,4.2,23.42999979999999,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7147043027036654,1.0692018456671901,0.45880471133826545,0.6508333277777775,0.21470430270366536,0.03,0.0,0.7044917257683215,0.0,0.0,0.6543696398937521,0.736890293526329,0.8018052539008679,1,1,1,0.736890293526329
2025-01-08,Landry Shamet,NYK,TOR,fg3,0.6468374192010109,0.48,14.696666599999991,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8570652654679161,0.8531625807989891,0.6648236128534867,0.4082407388888887,0.35706526546791606,0.1,0.0,0.7298701298701299,0.0,0.0,0.7732539936020268,0.8954102786448838,0.9739279809795224,0,1,1,0.8954102786448838
2025-01-08,Luguentz Dort,OKC,CLE,ast,1.3352437800448897,1.2,31.153332799999987,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8489207085619536,1.1647562199551103,0.7621999681980087,0.8653703555555552,0.34892070856195356,0.04,0.0,0.9198113207547169,0.0,0.0,1.1088279754621755,1.1394979803674752,1.131049269899013,1,1,1,1.1394979803674752
2025-01-08,Luguentz Dort,OKC,CLE,fg3,2.24316773663875,2.6536082474226803,31.153332799999987,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7910202298560514,1.2568322633612499,0.6978990629271454,0.8653703555555552,0.29102022985605136,0.1,0.0,0.7688311688311689,0.0,0.0,0.8507203103681376,0.948348038223433,1.0425556489740218,1,1,1,0.948348038223433
2025-01-08,Luguentz Dort,OKC,CLE,pts,9.498076544405595,10.052129090094128,31.153332799999987,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.6358757009391689,1.0019234555944045,0.30922861571965105,0.8653703555555552,0.1358757009391689,0.06,0.0,0.723404255319149,0.0,0.0,0.556335581127774,0.5267881019874615,0.5249748928186624,0,1,1,0.5267881019874615
2025-01-08,Luguentz Dort,OKC,CLE,reb,5.307181199398784,3.8,31.153332799999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7160298075850728,1.1928188006012164,0.4749597656186857,0.8653703555555552,0.21602980758507284,0.03,0.0,0.7375886524822695,0.0,0.0,0.735250666997816,0.7974064128605916,0.8585670124479592,1,1,1,0.7974064128605916
2025-01-08,Malik Beasley,DET,BRK,ast,1.733832438767139,1.4000000000000001,26.806666799999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8233937213972207,1.233832438767139,0.746225761624304,0.7446296333333332,0.32339372139722067,0.04,0.0,0.9033018867924528,0.0,0.0,1.0199313850911347,1.0764844884322737,1.0823211429641015,1,1,1,1.0764844884322737
2025-01-08,Malik Beasley,DET,BRK,fg3,2.7618094481589512,3.4290909090909087,26.806666799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.7034170944800473,1.2618094481589512,0.6505720162026768,0.7446296333333332,0.2034170944800473,0.1,0.0,0.7142857142857143,0.0,0.0,0.6842576355925273,0.8089245882094588,0.9242030647869705,1,1,1,0.8089245882094588
2025-01-08,Malik Beasley,DET,BRK,pts,13.234204976752325,14.241744271988173,26.806666799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6349502804028003,1.2657950232476747,0.33550328441972843,0.7446296333333332,0.13495028040280033,0.06,0.0,0.7777777777777778,0.0,0.0,0.5230525177646314,0.5228606941734075,0.5350512978415766,0,1,1,0.5228606941734075
2025-01-08,Malik Beasley,DET,BRK,reb,3.0422744184074615,3.0,26.806666799999995,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8081104754757911,1.4577255815925385,0.7250415220465759,0.7446296333333332,0.30811047547579107,0.03,0.0,0.9763593380614657,0.16,0.0,0.9014373653497805,1.2462039417662847,1.382304986454469,1,1,1,1.2462039417662847
2025-01-08,Marcus Sasser,DET,BRK,ast,2.053584179973799,2.4,13.983333319999991,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8473271541938341,1.4464158200262012,0.8277290828897933,0.38842592555555533,0.3473271541938341,0.04,0.0,0.9433962264150944,0.0,0.0,0.9509895840069519,1.0936841253443008,1.1307198985223406,0,0,1,1.0936841253443008
2025-01-08,Marcus Sasser,DET,BRK,fg3,0.8219525482187526,1.0169491525423728,13.983333319999991,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7975566009360242,0.6780474517812474,0.5023328239954579,0.38842592555555533,0.2975566009360242,0.1,0.0,0.5402597402597402,0.0,0.0,0.637758955190098,0.7125410065888323,0.7594861257431503,0,0,1,0.7125410065888323
2025-01-08,Marcus Sasser,DET,BRK,pts,6.494025718481356,4.950847457627118,13.983333319999991,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,under,0.6645454755754503,1.005974281518644,0.3674762604388584,0.38842592555555533,0.1645454755754503,0.06,0.0,0.8132387706855791,0.0,0.0,0.4517310924111556,0.505664707353698,0.5331080311449237,0,0,1,0.505664707353698
2025-01-08,Matas Buzelis,CHI,IND,fg3,0.6822428416667192,0.39,10.366666339999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8452113917779859,0.8177571583332808,0.630492623658119,0.2879629538888887,0.3452113917779859,0.1,0.0,0.6935064935064935,0.0,0.0,0.7073451411792295,0.8351400114176252,0.9116025945851566,0,0,1,0.8351400114176252
2025-01-08,Max Strus,CLE,OKC,ast,2.7992843117766486,3.4,23.65999979999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7687998750605398,1.2992843117766486,0.6665815631537754,0.6572222166666664,0.2687998750605398,0.04,0.0,0.839622641509434,0.0,0.0,0.8771880466103941,0.9394316624187824,0.9541897235874008,1,1,1,0.9394316624187824
2025-01-08,Max Strus,CLE,OKC,fg3,1.0771392272515554,1.4444444444444446,23.65999979999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8914219640268015,1.4228607727484446,0.987255592518296,0.6572222166666664,0.3914219640268015,0.1,0.0,0.9584415584415584,0.0,0.0,1.0048476715718637,1.2221757918464942,1.3848465644848666,1,1,1,1.2221757918464942
2025-01-08,Max Strus,CLE,OKC,pts,5.066564743581711,7.093333333333334,23.65999979999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.7375164407456919,1.4334352564182886,0.5819781285602693,0.6572222166666664,0.2375164407456919,0.06,0.0,0.9929078014184397,0.0,0.0,0.7113662963610282,0.7944542135921568,0.8431854499998982,1,1,1,0.7944542135921568
2025-01-08,Max Strus,CLE,OKC,reb,3.9129881095043046,4.2,23.65999979999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7488679639034563,1.4129881095043046,0.6374786594447408,0.6572222166666664,0.24886796390345634,0.03,0.0,0.9196217494089834,0.16,0.0,0.7630447167504854,1.093763052793254,1.22324970660045,1,1,1,1.093763052793254
2025-01-08,Michael Porter Jr.,DEN,LAC,ast,2.393815949367478,2.0000000000000004,36.61333359999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7800144622825083,1.106184050632522,0.6004588486795267,1.0,0.28001446228250826,0.04,0.0,0.7830188679245284,0.0,0.0,0.9981145308087581,0.9665322426553643,0.9393424340468018,1,1,1,0.9665322426553643
2025-01-08,Michael Porter Jr.,DEN,LAC,fg3,2.169636675279473,3.7916666666666665,36.61333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.804459555795245,1.330363324720527,0.7472493090222964,1.0,0.304459555795245,0.1,0.0,0.8285714285714286,0.0,0.0,0.9283041989725013,1.0243545842143869,1.1244269956119108,1,1,1,1.0243545842143869
2025-01-08,Michael Porter Jr.,DEN,LAC,pts,17.848115400059072,22.469726062468,36.61333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5594984466779539,1.348115400059072,0.3105225212970825,1.0,0.0594984466779539,0.06,0.0,0.7328605200945626,0.0,0.0,0.50246561190514,0.48308271055408775,0.5049929407176721,0,0,1,0.48308271055408775
2025-01-08,Michael Porter Jr.,DEN,LAC,reb,6.340203313745707,6.800000000000001,36.61333359999999,poisson,0.0,1,ok,reb_hgbr,v1,7.5,under,0.6959659633336883,1.1597966862542934,0.4280828396497001,1.0,0.19596596333368832,0.03,0.0,0.6761229314420804,0.0,0.0,0.7388053834903169,0.7659919730999699,0.8110730918619827,1,1,1,0.7659919730999699
2025-01-08,Mikal Bridges,NYK,TOR,ast,3.6587447779802136,2.1999999999999997,39.38333379999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7075188663203602,1.1587447779802136,0.5368504611220619,1.0,0.2075188663203602,0.04,0.0,0.7099056603773585,0.0,0.0,0.8683719813992246,0.8431819906590515,0.8316974660362569,1,1,1,0.8431819906590515
2025-01-08,Mikal Bridges,NYK,TOR,fg3,2.4824097199447905,2.435820895522388,39.38333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7465645390731215,1.0175902800552095,0.5452968850199102,1.0,0.24656453907312148,0.1,0.0,0.5922077922077922,0.0,0.0,0.7883930752553415,0.8164548673299779,0.8704370700121181,1,1,1,0.8164548673299779
2025-01-08,Mikal Bridges,NYK,TOR,pts,19.899415182593618,23.101907131011608,39.38333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,over,0.5557537712104763,1.3994151825936179,0.30611140770812856,1.0,0.05575377121047631,0.06,0.0,0.7139479905437353,0.0,0.0,0.49606438631702837,0.47613810464012624,0.49821938019180934,0,0,1,0.47613810464012624
2025-01-08,Mikal Bridges,NYK,TOR,reb,3.1155634279791706,3.6,39.38333379999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7954854922065072,1.3844365720208294,0.6824304765467328,1.0,0.2954854922065072,0.03,0.0,0.9527186761229315,0.16,0.0,0.9577109596447384,1.2514949347635822,1.3649334103047834,1,1,1,1.2514949347635822
2025-01-08,Myles Turner,IND,CHI,ast,2.2300390295728887,1.8,31.73333359999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8134137593685364,1.2699609704271113,0.706620916939963,0.8814814888888887,0.31341375936853644,0.04,0.0,0.8797169811320755,0.0,0.0,1.0421399705626322,1.0622761858117535,1.054365143627588,1,1,1,1.0622761858117535
2025-01-08,Myles Turner,IND,CHI,fg3,1.9199901978813962,1.4571428571428573,31.73333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8121565564529217,1.4199901978813962,0.830987803604962,0.8814814888888887,0.31215655645292173,0.1,0.0,0.8987012987012987,0.0,0.0,0.9266290673692344,1.0729298585203422,1.2029949133478985,1,1,1,1.0729298585203422
2025-01-08,Myles Turner,IND,CHI,pts,17.519104028784845,16.18730158730159,31.73333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.5980612360032095,0.9808959712151548,0.22793602229138665,0.8814814888888887,0.09806123600320948,0.06,0.0,0.5271867612293144,0.0,0.0,0.4846884335919063,0.4310072240176574,0.4193278171025113,0,1,1,0.4310072240176574
2025-01-08,Myles Turner,IND,CHI,reb,7.236059314818526,6.4,31.73333359999999,poisson,0.0,1,ok,reb_hgbr,v1,8.5,under,0.6978366459114116,1.263940685181474,0.44041992721144635,0.8814814888888887,0.1978366459114116,0.03,0.0,0.6879432624113475,0.0,0.0,0.7048600682632125,0.7532116763525425,0.8075136143392649,1,1,1,0.7532116763525425
2025-01-08,Nicolas Batum,LAC,DEN,ast,1.6736290508199945,0.7999999999999999,14.57666639999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8124348544194901,1.1736290508199945,0.7177616913913399,0.4049073999999997,0.31243485441949015,0.04,0.0,0.8820754716981132,0.0,0.0,0.8647789342895429,0.9723240631559352,0.9957908776519697,0,1,1,0.9723240631559352
2025-01-08,Nicolas Batum,LAC,DEN,fg3,0.5912745396193461,0.5444444444444444,14.57666639999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8753625284558053,0.9087254603806539,0.7203774988655237,0.4049073999999997,0.3753625284558053,0.1,0.0,0.7974025974025974,0.0,0.0,0.813653780337174,0.9541227658804164,1.0446007494027691,0,1,1,0.9541227658804164
2025-01-08,Nicolas Batum,LAC,DEN,reb,3.0036444245362253,2.6,14.57666639999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.814650495419394,1.4963555754637747,0.7478371857717421,0.4049073999999997,0.31465049541939405,0.03,0.0,0.9881796690307328,0.16,0.0,0.8013839983595658,1.200099351221767,1.357344561249133,0,1,1,1.200099351221767
2025-01-08,Norman Powell,LAC,DEN,ast,3.1347456990749136,1.5999999999999999,32.31333359999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.792136337560308,1.3652543009250864,0.6714120807986143,0.8975925999999999,0.292136337560308,0.04,0.0,0.8466981132075472,0.0,0.0,1.0038985495048052,1.0157630364808194,1.0073098212459122,1,1,1,1.0157630364808194
2025-01-08,Norman Powell,LAC,DEN,fg3,2.751020491880551,3.1373493975903615,32.31333359999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.701725602470153,1.251020491880551,0.6459363203848723,0.8975925999999999,0.20172560247015303,0.1,0.0,0.7064935064935065,0.0,0.0,0.730910804341247,0.8331906227083614,0.9411179237819437,1,1,1,0.8331906227083614
2025-01-08,Norman Powell,LAC,DEN,pts,20.588223765346164,22.615565475973025,32.31333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.586390160524318,0.9117762346538356,0.1962365105494373,0.8975925999999999,0.08639016052431803,0.06,0.0,0.44208037825059104,0.0,0.0,0.4641128982381283,0.3984468133188989,0.3812333670949008,0,1,1,0.3984468133188989
2025-01-08,Norman Powell,LAC,DEN,reb,3.9903244278229395,3.8000000000000003,32.31333359999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7604755481006078,1.4903244278229395,0.6671391537108331,0.8975925999999999,0.2604755481006078,0.03,0.0,0.9479905437352246,0.16,0.0,0.87102214165992,1.1815625104840985,1.307323931801721,1,1,1,1.1815625104840985
2025-01-08,OG Anunoby,NYK,TOR,ast,1.7409047573082328,1.8,37.0366672,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8246383309306135,1.2409047573082328,0.7495342404461112,1.0,0.32463833093061345,0.04,0.0,0.910377358490566,0.0,0.0,1.1195266293854644,1.133034820943201,1.1240979715725083,1,1,1,1.133034820943201
2025-01-08,OG Anunoby,NYK,TOR,fg3,2.4281990900707866,2.0357142857142856,37.0366672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7567033143343408,1.0718009099292134,0.5788700812618016,1.0,0.2567033143343408,0.1,0.0,0.638961038961039,0.0,0.0,0.8123047626254111,0.8514856450819824,0.9129439122718692,1,1,1,0.8514856450819824
2025-01-08,OG Anunoby,NYK,TOR,pts,19.715631162645803,16.20126050420168,37.0366672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5806305964945303,0.7843688373541973,0.17233411016578803,1.0,0.0806305964945303,0.06,0.0,0.39952718676122934,0.0,0.0,0.4832231965108725,0.39441702770638554,0.3674160622692713,0,1,1,0.39441702770638554
2025-01-08,OG Anunoby,NYK,TOR,reb,5.423911783374108,4.4,37.0366672,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.6979472122749477,1.0760882166258918,0.4245688149989355,1.0,0.19794721227494771,0.03,0.0,0.6737588652482269,0.0,0.0,0.7402212653843908,0.7650071978799696,0.8079642628400565,1,1,1,0.7650071978799696
2025-01-08,Ochai Agbaji,TOR,NYK,ast,1.5611177811741468,1.5999999999999999,27.323333799999993,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7900986837168763,1.0611177811741468,0.6630538733408475,0.7589814944444443,0.2900986837168763,0.04,0.0,0.8349056603773585,0.0,0.0,0.945373249882046,0.9783281415053775,0.9768255456681634,1,1,1,0.9783281415053775
2025-01-08,Ochai Agbaji,TOR,NYK,fg3,1.1773252024542067,1.0977777777777775,27.323333799999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.870407422626273,1.3226747975457933,0.8963784947945843,0.7589814944444443,0.370407422626273,0.1,0.0,0.9272727272727272,0.0,0.0,0.9817604557723808,1.1527547003707348,1.2885876508851597,1,1,1,1.1527547003707348
2025-01-08,Ochai Agbaji,TOR,NYK,pts,8.230147626097805,7.356099290780142,27.323333799999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,under,0.6728492303426912,1.2698523739021947,0.4179736575822515,0.7589814944444443,0.17284923034269117,0.06,0.0,0.9030732860520094,0.0,0.0,0.6055523412468173,0.6256143539046418,0.6464916177117109,0,1,1,0.6256143539046418
2025-01-08,Ochai Agbaji,TOR,NYK,reb,4.086060592382121,3.4,27.323333799999993,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7715391548950588,1.413939407617879,0.626960288898411,0.7589814944444443,0.27153915489505875,0.03,0.0,0.9078014184397163,0.16,0.0,0.8243343336127621,1.1292463307873992,1.2413520864048655,1,1,1,1.1292463307873992
2025-01-08,Pascal Siakam,IND,CHI,ast,3.1897138587346063,4.0,30.30999999999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7824420326506307,1.3102861412653937,0.6401385265871726,0.8419444444444442,0.2824420326506307,0.04,0.0,0.8136792452830188,0.0,0.0,0.9569078466545708,0.9690442304120279,0.9601914205929953,1,1,1,0.9690442304120279
2025-01-08,Pascal Siakam,IND,CHI,fg3,1.8830011692482411,1.5833333333333333,30.30999999999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.8067662472675015,1.3830011692482411,0.8145169718761545,0.8419444444444442,0.30676624726750146,0.1,0.0,0.8779220779220779,0.0,0.0,0.9013621737519363,1.0477731852421812,1.1759817717275625,1,1,1,1.0477731852421812
2025-01-08,Pascal Siakam,IND,CHI,pts,20.519704911364258,18.13421052631579,30.30999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5904955980755533,0.9802950886357422,0.21131906035615863,0.8419444444444442,0.0904955980755533,0.06,0.0,0.4728132387706856,0.0,0.0,0.4557169455597416,0.40318665623867955,0.3915249077599955,0,1,1,0.40318665623867955
2025-01-08,Pascal Siakam,IND,CHI,reb,7.6192858797979905,8.2,30.30999999999999,poisson,0.0,1,ok,reb_hgbr,v1,6.5,over,0.6379568418915909,1.1192858797979905,0.38124607594734367,0.8419444444444442,0.13795684189159085,0.03,0.0,0.5981087470449172,0.0,0.0,0.5917812503169579,0.6343514344104016,0.6910832468390141,0,1,1,0.6343514344104016
2025-01-08,Paul George,PHI,WAS,ast,5.372139701869022,4.0,31.60333379999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.7059978569801885,1.1278602981309778,0.44679948615644305,0.8778703833333331,0.20599785698018847,0.04,0.0,0.5731132075471698,0.0,0.0,0.7859500861442502,0.74233297861469,0.7158496373389672,1,1,1,0.74233297861469
2025-01-08,Paul George,PHI,WAS,fg3,2.495270256706092,2.125,31.60333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7441561959601977,1.004729743293908,0.5374138792439954,0.8778703833333331,0.24415619596019766,0.1,0.0,0.5818181818181818,0.0,0.0,0.7425627350614319,0.7847554235750887,0.8421217324465037,1,1,1,0.7847554235750887
2025-01-08,Paul George,PHI,WAS,pts,18.51568262618963,14.592846153846153,31.60333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5955607869686117,0.9843173738103701,0.22281441151850603,0.8778703833333331,0.0955607869686117,0.06,0.0,0.5106382978723404,0.0,0.0,0.47844933838759635,0.4239561864316195,0.4119281461430312,0,1,1,0.4239561864316195
2025-01-08,Paul George,PHI,WAS,reb,5.747126940111613,5.8,31.60333379999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6796718907026816,1.2471269401116132,0.48012157304676595,0.8778703833333331,0.17967189070268164,0.03,0.0,0.7494089834515366,0.0,0.0,0.6932071524380219,0.7678212091479246,0.8446298870664677,0,1,1,0.7678212091479246
2025-01-08,Peyton Watson,DEN,LAC,ast,1.7522789294120753,1.4000000000000001,27.306666799999995,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.826621624193768,1.2522789294120753,0.754839903838298,0.758518522222222,0.32662162419376795,0.04,0.0,0.9174528301886793,0.0,0.0,1.0331438131253903,1.0896021556141373,1.0953886945447928,1,1,1,1.0896021556141373
2025-01-08,Peyton Watson,DEN,LAC,fg3,0.7113340815422525,0.7636363636363636,27.306666799999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8353836601456043,0.7886659184577475,0.6028727773758503,0.758518522222222,0.3353836601456043,0.1,0.0,0.6597402597402597,0.0,0.0,0.8405996022925376,0.8953117473441108,0.946398846526851,1,1,1,0.8953117473441108
2025-01-08,Peyton Watson,DEN,LAC,pts,9.226696190484066,9.409048625792812,27.306666799999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,10.5,under,0.663466563808708,1.2733038095159337,0.3981661733131344,0.758518522222222,0.16346656380870805,0.06,0.0,0.8676122931442081,0.0,0.0,0.5863839194417567,0.6012592811389601,0.6200138354911191,0,1,1,0.6012592811389601
2025-01-08,Peyton Watson,DEN,LAC,reb,4.048919831344527,3.6000000000000005,27.306666799999995,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7774385481724791,1.4510801686554728,0.6457912693888196,0.758518522222222,0.27743854817247915,0.03,0.0,0.9314420803782506,0.16,0.0,0.8384394577547772,1.1510575411625166,1.2681081012946063,1,1,1,1.1510575411625166
2025-01-08,Precious Achiuwa,NYK,TOR,ast,1.0963244978026914,0.0,17.97000019999999,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9011553651737164,1.4036755021973086,0.9694769003223841,0.49916667222222194,0.4011553651737164,0.04,0.0,0.9882075471698113,0.0,0.06,1.0601117928451393,1.2241678251659036,1.32881634119283,0,1,1,1.2241678251659036
2025-01-08,Precious Achiuwa,NYK,TOR,reb,5.9737035373868625,3.8000000000000003,17.97000019999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.7114082230259775,1.4737035373868625,0.5580567756783791,0.49916667222222194,0.2114082230259775,0.03,0.0,0.8676122931442081,0.07,0.0,0.6320307216932745,0.8597835608735359,0.9749734139530988,0,1,1,0.8597835608735359
2025-01-08,Ron Holland,DET,BRK,ast,1.0134653191135967,0.8,14.489999399999993,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.9172051954902497,1.4865346808864033,1.0476180415118381,0.40249998333333314,0.4172051954902497,0.04,0.0,1.0,0.0,0.06,1.0765097884162587,1.2843475465596306,1.407493346669006,0,1,1,1.2843475465596306
2025-01-08,Ron Holland,DET,BRK,fg3,0.8245232254219541,0.3333333333333333,14.489999399999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.7966725681597489,0.6754767745780459,0.500075666996534,0.40249998333333314,0.29667256815974885,0.1,0.0,0.535064935064935,0.0,0.0,0.6405248779532476,0.7127034912150291,0.7586281436840494,0,1,1,0.7127034912150291
2025-01-08,Ron Holland,DET,BRK,pts,8.732097470866151,7.554954954954955,14.489999399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,7.5,over,0.6037879117610507,1.232097470866151,0.39494974807321453,0.40249998333333314,0.10378791176105073,0.06,0.0,0.8652482269503546,0.0,0.0,0.38627445426361884,0.4733971450722717,0.5320450104121316,0,1,1,0.4733971450722717
2025-01-08,Ron Holland,DET,BRK,reb,3.523704161650174,1.8,14.489999399999993,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7209618666108852,0.9762958383498259,0.4590228872170121,0.40249998333333314,0.22096186661088524,0.03,0.0,0.706855791962175,0.0,0.0,0.5775448941249697,0.6907300045038544,0.7642087040836643,0,1,1,0.6907300045038544
2025-01-08,Russell Westbrook,DEN,LAC,ast,4.925224101816639,8.2,31.856666999999995,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7243201548117397,1.4252241018166387,0.5855052150917995,0.8849074166666665,0.22432015481173972,0.04,0.0,0.7641509433962265,0.0,0.0,0.8677547605202167,0.8760044965522634,0.8762845755624876,1,1,1,0.8760044965522634
2025-01-08,Russell Westbrook,DEN,LAC,fg3,1.4486632290027885,1.038888888888889,31.856666999999995,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8092221048566286,1.0513367709972115,0.6718577397051445,0.8849074166666665,0.3092221048566286,0.1,0.0,0.7376623376623377,0.0,0.0,0.8716785875093874,0.948699527722796,1.0268517838468048,1,1,1,0.948699527722796
2025-01-08,Russell Westbrook,DEN,LAC,pts,13.518804389763611,13.614952380952381,31.856666999999995,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6119331644743136,0.981195610236389,0.25750767014991716,0.8849074166666665,0.11193316447431356,0.06,0.0,0.607565011820331,0.0,0.0,0.5140564008533437,0.4677776431897876,0.45918663432326573,0,1,1,0.4677776431897876
2025-01-08,Russell Westbrook,DEN,LAC,reb,4.716756692949041,7.4,31.856666999999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6929456545741062,1.2167566929490414,0.5088958267074003,0.8849074166666665,0.19294565457410617,0.03,0.0,0.789598108747045,0.0,0.0,0.7230516134788474,0.8070803075373337,0.8894386277211667,1,1,1,0.8070803075373337
2025-01-08,Ryan Rollins,MIL,SAS,ast,1.4840392625053047,1.2,13.103332999999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8128425274138494,1.0159607374946953,0.644610976831069,0.363981472222222,0.31284252741384944,0.04,0.0,0.8207547169811321,0.0,0.0,0.8222523507115367,0.9040160412610303,0.9111380317166239,0,0,1,0.9040160412610303
2025-01-08,Ryan Rollins,MIL,SAS,fg3,0.7224390984224144,0.40625,13.103332999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.8316147334451955,0.7775609015775856,0.5924646966971501,0.363981472222222,0.33161473344519554,0.1,0.0,0.6493506493506493,0.0,0.0,0.7025898863164265,0.8081299666320961,0.8736964905950559,0,0,1,0.8081299666320961
2025-01-08,Ryan Rollins,MIL,SAS,pts,5.4503472494215774,4.47935606060606,13.103332999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,6.5,under,0.6844242972474657,1.0496527505784226,0.41328924192536537,0.363981472222222,0.18442429724746567,0.06,0.0,0.8983451536643026,0.0,0.0,0.48501702469866215,0.5552981549624324,0.5896157754285946,0,0,1,0.5552981549624324
2025-01-08,Ryan Rollins,MIL,SAS,reb,2.8556259345774464,2.5999999999999996,13.103332999999992,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7782251434056522,1.3556259345774464,0.6903867096043012,0.363981472222222,0.2782251434056522,0.03,0.0,0.9598108747044918,0.16,0.0,0.7194501510921752,1.1060247212650502,1.2572520019037143,0,0,1,1.1060247212650502
