game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-08,Ron Holland,DET,BRK,fg3,under,1.5,0.8245232254219541,0.7966725681597489,14.489999399999993,0.6754767745780459,0.500075666996534,0.535064935064935,0.6405248779532476,0.7127034912150291,0.7586281436840494,0.8346188489358097,236,0.30678466076696165,76,0.07407407407407407,18,2,tier_4,0,1,1,0.3333333333333333,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.40249998333333314,0.29667256815974885,0.1,0.0,0.0,0.0,0.7127034912150291
2025-01-08,Kevin Porter Jr.,LAC,DEN,ast,under,4.5,3.516550620355819,0.7223163422108395,18.25333379999999,0.9834493796441812,0.4627522826301029,0.6132075471698113,0.6755975946775827,0.6950540540405111,0.6873299154768933,0.8329316391021362,237,0.30383480825958703,83,0.06818181818181818,20,3,tier_4,0,1,1,5.0,poisson,0.0,1,ok,ast_hgbr,v1,0.5070370499999997,0.2223163422108395,0.04,0.0,0.0,0.0,0.6950540540405111
2025-01-08,Ron Holland,DET,BRK,reb,under,4.5,3.523704161650174,0.7209618666108852,14.489999399999993,0.9762958383498259,0.4590228872170121,0.706855791962175,0.5775448941249697,0.6907300045038544,0.7642087040836643,0.8312636213806839,238,0.3008849557522124,75,0.13953488372093023,19,3,tier_4,0,1,1,1.8,poisson,0.0,1,ok,reb_hgbr,v1,0.40249998333333314,0.22096186661088524,0.03,0.0,0.0,0.0,0.6907300045038544
2025-01-08,Julian Strawther,DEN,LAC,pts,under,10.5,9.106082092368993,0.6756897659354671,24.746666799999993,1.3939179076310069,0.4384759590189845,0.9290780141843972,0.5919331526516616,0.6303041765345815,0.6596027570950155,0.8265722358841968,239,0.29793510324483774,5,0.9523809523809523,19,4,tier_4,0,1,1,10.526666666666667,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6874074111111109,0.17568976593546715,0.06,0.0,0.0,0.0,0.6303041765345815
2025-01-08,Jalen Williams,OKC,CLE,ast,over,4.5,5.603398054910071,0.6583646317595274,33.11000019999999,1.1033980549100706,0.4293865882892317,0.5471698113207547,0.7257387655787205,0.6899971198492467,0.6775564461775103,0.8241239379574321,240,0.2949852507374631,84,0.056818181818181816,22,3,tier_4,0,1,1,5.8,poisson,0.0,1,ok,ast_hgbr,v1,0.9197222277777775,0.15836463175952742,0.04,0.0,0.0,0.0,0.6899971198492467
2025-01-08,Justin Champagnie,WAS,PHI,pts,under,10.5,9.115293132135784,0.6747576861201553,24.726666599999994,1.3847068678642156,0.435380135152694,0.9219858156028369,0.5894729489336828,0.6269003943375766,0.6556814004633679,0.8218622433678602,241,0.2920353982300885,6,0.9404761904761905,18,3,tier_4,0,1,1,9.62972972972973,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6868518499999998,0.1747576861201553,0.06,0.0,0.0,0.0,0.6269003943375766
2025-01-08,Keldon Johnson,SAS,MIL,reb,over,3.5,4.5727873656728635,0.6698352295033911,22.38666679999999,1.0727873656728635,0.4544409027412273,0.6997635933806147,0.583570424728783,0.6818625550122535,0.7639208052846145,0.8216198950945285,242,0.2890855457227139,76,0.12790697674418605,22,3,tier_4,0,1,1,5.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6218518555555552,0.16983522950339114,0.03,0.0,0.0,0.0,0.6818625550122535
2025-01-08,Ochai Agbaji,TOR,NYK,pts,under,9.5,8.230147626097805,0.6728492303426912,27.323333799999993,1.2698523739021947,0.4179736575822515,0.9030732860520094,0.6055523412468173,0.6256143539046418,0.6464916177117109,0.8206269199230258,243,0.2861356932153392,7,0.9285714285714286,15,4,tier_4,0,1,1,7.356099290780142,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7589814944444443,0.17284923034269117,0.06,0.0,0.0,0.0,0.6256143539046418
2025-01-08,Kyle Kuzma,WAS,PHI,fg3,under,1.5,0.8928122672177017,0.7731737512603828,23.84666679999999,0.6071877327822983,0.4413358610840106,0.4805194805194805,0.6768890269016207,0.6960626253953226,0.7200761220522889,0.8173338415756913,244,0.2831858407079646,77,0.06172839506172839,19,3,tier_4,1,1,1,0.6957746478873239,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6624074111111109,0.2731737512603828,0.1,0.0,0.0,0.0,0.6960626253953226
2025-01-08,Jarace Walker,IND,CHI,fg3,under,1.5,0.8457470793429177,0.7893706496838372,15.81666659999999,0.6542529206570823,0.48157016736544506,0.509090909090909,0.6372946981620207,0.6989074762483213,0.7397838189281,0.8173103410109634,245,0.28023598820059,78,0.04938271604938271,21,3,tier_4,0,1,1,1.2444444444444442,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.43935184999999977,0.2893706496838372,0.1,0.0,0.0,0.0,0.6989074762483213
2025-01-08,Brook Lopez,MIL,SAS,reb,over,4.5,5.574084015131441,0.6539084771670968,27.7699998,1.074084015131441,0.4189099041279939,0.6643026004728132,0.6016033993913044,0.6673958784744719,0.7354579562206203,0.8061188142227163,246,0.27728613569321536,77,0.11627906976744186,19,3,tier_4,0,1,1,5.0,poisson,0.0,1,ok,reb_hgbr,v1,0.7713888833333333,0.15390847716709677,0.03,0.0,0.0,0.0,0.6673958784744719
2025-01-08,Cason Wallace,OKC,CLE,fg3,under,1.5,0.9414206492256273,0.7564748778991346,29.579999599999997,0.5585793507743727,0.4008898444896711,0.44935064935064933,0.6947877085688814,0.6803484870787447,0.6902900101164955,0.8016890996414917,247,0.2743362831858407,79,0.037037037037037035,23,3,tier_4,1,1,1,0.8346153846153845,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.8216666555555555,0.2564748778991346,0.1,0.0,0.0,0.0,0.6803484870787447
2025-01-08,Ben Sheppard,IND,CHI,pts,under,7.5,6.32595402604796,0.6859597215150766,19.7966668,1.1740459739520404,0.433763504588177,0.9196217494089834,0.557100531203901,0.6092209409054449,0.6398457372760143,0.8006988594838714,248,0.2713864306784661,8,0.9166666666666666,22,4,tier_4,0,1,1,5.579144385026738,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5499074111111111,0.18595972151507656,0.06,0.0,0.0,0.0,0.6092209409054449
2025-01-08,Scoot Henderson,POR,NOP,ast,under,5.5,4.53296228798933,0.6972895182687344,25.493333799999995,0.9670377120106703,0.41111616712823135,0.5259433962264151,0.6956100337102863,0.6694460365285082,0.6477400581944145,0.7989569700050839,249,0.26843657817109146,85,0.045454545454545456,16,3,tier_4,1,1,1,5.4,poisson,0.0,1,ok,ast_hgbr,v1,0.708148161111111,0.19728951826873442,0.04,0.0,0.0,0.0,0.6694460365285082
2025-01-08,Tim Hardaway Jr.,DET,BRK,pts,under,9.5,8.317090193486223,0.6634007484097925,30.089999799999994,1.182909806513777,0.3875354913860248,0.851063829787234,0.6089369941487341,0.6080172542606046,0.6198837622903461,0.7966259932299308,250,0.26548672566371684,9,0.9047619047619048,20,4,tier_4,0,1,1,12.8860441426146,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8358333277777776,0.16340074840979246,0.06,0.0,0.0,0.0,0.6080172542606046
2025-01-08,Corey Kispert,WAS,PHI,pts,under,13.5,12.011399675047784,0.6596075540646176,26.533332799999993,1.4886003249522162,0.4126825455590792,0.8959810874704491,0.5789658853093683,0.6048370049080326,0.630424698020183,0.7960707958958075,251,0.26253687315634217,10,0.8928571428571429,20,4,tier_4,0,1,1,13.439952153110047,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.737037022222222,0.15960755406461757,0.06,0.0,0.0,0.0,0.6048370049080326
2025-01-08,Caleb Martin,PHI,WAS,pts,over,7.5,8.826344108020134,0.6135651499576331,32.073333,1.326344108020134,0.4231167597549908,0.9125295508274232,0.5744610525146733,0.600314173925136,0.6394775925930444,0.7922951754634314,252,0.25958702064896755,11,0.8809523809523809,13,4,tier_4,0,1,1,8.26346126741739,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8909259166666667,0.11356514995763312,0.06,0.0,0.0,0.0,0.600314173925136
2025-01-08,Bobby Portis,MIL,SAS,reb,over,7.5,8.775195456630774,0.6491262118563139,28.2699996,1.2751954566307742,0.40786273931118194,0.6453900709219859,0.5962511718363054,0.6561565848085238,0.7212353061348656,0.7919374044858383,253,0.25663716814159293,78,0.10465116279069768,20,3,tier_4,0,1,1,9.2,poisson,0.0,1,ok,reb_hgbr,v1,0.7852777666666666,0.14912621185631392,0.03,0.0,0.0,0.0,0.6561565848085238
2025-01-08,Isaiah Stewart,DET,BRK,pts,over,4.5,5.74196026862,0.6453080034933141,19.03666659999999,1.2419602686199998,0.4783156691813084,0.9550827423167849,0.5118253422254379,0.6021653096015323,0.66285836054368,0.7897146258427146,254,0.2536873156342183,12,0.8690476190476191,21,3,tier_4,0,1,1,5.708078216465314,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5287962944444442,0.14530800349331408,0.06,0.0,0.0,0.0,0.6021653096015323
2025-01-08,Peyton Watson,DEN,LAC,pts,under,10.5,9.226696190484066,0.663466563808708,27.306666799999995,1.2733038095159337,0.3981661733131344,0.8676122931442081,0.5863839194417567,0.6012592811389601,0.6200138354911191,0.7894789707923354,255,0.25073746312684364,13,0.8571428571428571,20,4,tier_4,0,1,1,9.409048625792812,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.758518522222222,0.16346656380870805,0.06,0.0,0.0,0.0,0.6012592811389601
2025-01-08,Jakob Poeltl,TOR,NYK,reb,under,14.5,13.116617909434218,0.6631750443978037,30.983333399999985,1.3833820905657817,0.36819409487609134,0.5886524822695035,0.6270834737307935,0.6526432699635137,0.6936798414363916,0.7851788177083104,256,0.24778761061946902,79,0.09302325581395349,16,2,tier_4,0,1,1,8.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8606481499999996,0.16317504439780373,0.03,0.0,0.0,0.0,0.6526432699635137
2025-01-08,Ja'Kobe Walter,TOR,NYK,pts,under,8.5,7.245120782564285,0.6825752435838832,17.169999999999987,1.2548792174357146,0.4370221163452373,0.9243498817966903,0.5290039288611919,0.5943240021023724,0.6308087310452122,0.7833281901891707,257,0.2448377581120944,14,0.8452380952380952,17,4,tier_4,0,1,1,5.80015479876161,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4769444444444441,0.18257524358388322,0.06,0.0,0.0,0.0,0.5943240021023724
2025-01-08,Kyshawn George,WAS,PHI,pts,under,8.5,7.3301843501453146,0.6726216232135667,23.42999979999999,1.1698156498546854,0.405312614799878,0.8841607565011821,0.5642395631032796,0.5942791534593793,0.6168225528497142,0.7827430998826927,258,0.24188790560471976,15,0.8333333333333334,21,4,tier_4,0,1,1,6.330612244897959,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6508333277777775,0.17262162321356667,0.06,0.0,0.0,0.0,0.5942791534593793
2025-01-08,Justin Champagnie,WAS,PHI,reb,under,7.5,6.446605273994262,0.6805492844246464,24.726666599999994,1.0533947260057381,0.3860219256622773,0.607565011820331,0.5965724083459681,0.64841231457723,0.697148482421508,0.7797386986910239,259,0.23893805309734514,80,0.08139534883720931,22,4,tier_4,1,1,1,5.4,poisson,0.0,1,ok,reb_hgbr,v1,0.6868518499999998,0.18054928442464635,0.03,0.0,0.0,0.0,0.64841231457723
2025-01-08,T.J. McConnell,IND,CHI,ast,under,5.5,4.476266632769281,0.7069792964104069,16.763333199999995,1.0237333672307187,0.43746626289074325,0.5589622641509434,0.6280330601390743,0.6506849599151111,0.645720749394764,0.7756351408754775,260,0.2359882005899705,86,0.03409090909090909,23,2,tier_4,0,1,1,3.1999999999999997,poisson,0.0,1,ok,ast_hgbr,v1,0.4656481444444443,0.2069792964104069,0.04,0.0,0.0,0.0,0.6506849599151111
2025-01-08,Donovan Clingan,POR,NOP,pts,over,5.5,6.907119815474941,0.6484413568541821,13.083332999999993,1.4071198154749407,0.5004053210632707,0.9716312056737588,0.4672846620098651,0.5899881546115144,0.66405043720061,0.7734568260395539,261,0.23303834808259588,16,0.8214285714285714,17,2,tier_4,0,0,1,4.722727272727273,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.36342591666666646,0.14844135685418214,0.06,0.0,0.0,0.0,0.5899881546115144
2025-01-08,Chris Paul,SAS,MIL,ast,over,7.5,8.779212784231738,0.6496195091919044,30.033333199999994,1.2792127842317385,0.4090636065541088,0.5212264150943396,0.6730012862792497,0.6470885081893085,0.6383715938864324,0.7727620384089178,262,0.23008849557522124,87,0.022727272727272728,23,3,tier_4,0,1,1,9.2,poisson,0.0,1,ok,ast_hgbr,v1,0.8342592555555554,0.14961950919190437,0.04,0.0,0.0,0.0,0.6470885081893085
2025-01-08,Guerschon Yabusele,PHI,WAS,pts,over,9.5,10.961045213694515,0.6075708299242412,30.169999799999992,1.461045213694515,0.4224536724513713,0.9101654846335697,0.5484368828080343,0.5838510096613436,0.6277599020817441,0.7726032853875491,263,0.22713864306784662,17,0.8095238095238095,14,4,tier_4,0,1,1,11.387520838294833,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8380555499999998,0.10757082992424116,0.06,0.0,0.0,0.0,0.5838510096613436
2025-01-08,Taurean Prince,MIL,SAS,fg3,under,1.5,0.9338739907217123,0.7590638502705622,23.43666659999999,0.5661260092782877,0.40709804961624474,0.45714285714285713,0.6439723763004211,0.6547130887520287,0.6729457497266785,0.7715607306183716,264,0.22418879056047197,80,0.024691358024691357,21,4,tier_4,1,1,1,1.1454545454545455,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.6510185166666664,0.2590638502705622,0.1,0.0,0.0,0.0,0.6547130887520287
2025-01-08,Cade Cunningham,DET,BRK,ast,under,11.5,10.290708471452556,0.6632782589458619,33.3133332,1.2092915285474444,0.35989052549501327,0.46226415094339623,0.7087683187801816,0.6387038649197502,0.6061184119554439,0.763616039216499,265,0.22123893805309736,88,0.011363636363636364,22,3,tier_4,0,1,1,8.000000000000002,poisson,0.0,1,ok,ast_hgbr,v1,0.9253703666666667,0.1632782589458619,0.04,0.0,0.0,0.0,0.6387038649197502
2025-01-08,Pascal Siakam,IND,CHI,reb,over,6.5,7.6192858797979905,0.6379568418915909,30.30999999999999,1.1192858797979905,0.38124607594734367,0.5981087470449172,0.5917812503169579,0.6343514344104016,0.6910832468390141,0.763507584644803,266,0.2182890855457227,81,0.06976744186046512,24,3,tier_4,0,1,1,8.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8419444444444442,0.13795684189159085,0.03,0.0,0.0,0.0,0.6343514344104016
2025-01-08,Kyle Kuzma,WAS,PHI,pts,under,13.5,12.052388155543863,0.656124209766876,23.84666679999999,1.4476118444561372,0.40068873945514266,0.8770685579196218,0.5449957958069672,0.5775634636035711,0.6046472996303233,0.7628818712292148,267,0.2153392330383481,18,0.7976190476190477,23,4,tier_4,0,1,1,11.74417148888161,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6624074111111109,0.15612420976687602,0.06,0.0,0.0,0.0,0.5775634636035711
2025-01-08,Kris Murray,POR,NOP,pts,over,4.5,5.696820566287113,0.6393834758063945,17.43999999999999,1.196820566287113,0.46248186980374434,0.9479905437352246,0.48363414525573367,0.5755429130129999,0.6360764824414165,0.760586774427767,268,0.21238938053097345,19,0.7857142857142857,18,3,tier_4,0,1,1,4.2275362318840575,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4844444444444442,0.13938347580639454,0.06,0.0,0.0,0.0,0.5755429130129999
2025-01-08,Jalen Duren,DET,BRK,pts,over,8.5,9.94770432156771,0.6154231339084699,24.329999999999988,1.4477043215677092,0.43754058300064524,0.9267139479905437,0.508767038448527,0.5711940880746246,0.6244093176513609,0.7573333606122615,269,0.20943952802359883,20,0.7738095238095238,23,2,tier_4,0,1,1,12.6,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.675833333333333,0.11542313390846992,0.06,0.0,0.0,0.0,0.5711940880746246
2025-01-08,Amir Coffey,LAC,DEN,pts,under,11.5,10.228454291168038,0.6548975665371801,26.8333332,1.2715457088319617,0.3794652306669732,0.8321513002364066,0.5643500486752081,0.5760429671556884,0.5933027509225373,0.7570440758775709,270,0.20648967551622419,21,0.7619047619047619,21,4,tier_4,0,1,1,14.94551083591331,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7453703666666667,0.15489756653718012,0.06,0.0,0.0,0.0,0.5760429671556884
2025-01-08,Dean Wade,CLE,OKC,pts,under,7.5,6.471464039243407,0.667425565413482,24.670000199999997,1.0285359607565931,0.3762847566184708,0.8274231678486997,0.559274260222592,0.5734348961221661,0.5877931815425783,0.7535676382764439,271,0.20353982300884957,22,0.75,29,4,tier_4,0,1,1,5.88348623853211,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6852777833333332,0.16742556541348197,0.06,0.0,0.0,0.0,0.5734348961221661
2025-01-08,Isaiah Hartenstein,OKC,CLE,reb,under,12.5,11.267741450212228,0.6590731483964646,29.39666719999999,1.2322585497877725,0.35181919690117086,0.5650118203309693,0.600922672354513,0.6252830462518771,0.6635747569277982,0.7526283695898965,272,0.20058997050147492,82,0.05813953488372093,24,2,tier_4,0,1,1,10.4,poisson,0.0,1,ok,reb_hgbr,v1,0.8165740888888886,0.15907314839646458,0.03,0.0,0.0,0.0,0.6252830462518771
2025-01-08,Derrick Jones Jr.,LAC,DEN,pts,under,12.5,11.150053282195419,0.6546325630043914,24.706666599999995,1.3499467178045812,0.38728219943048986,0.8486997635933806,0.5466012399247907,0.5703462342217036,0.5929027177287683,0.7518094174778047,273,0.1976401179941003,23,0.7380952380952381,22,4,tier_4,0,1,1,9.815238095238096,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6862962944444443,0.15463256300439143,0.06,0.0,0.0,0.0,0.5703462342217036
2025-01-08,Cason Wallace,OKC,CLE,pts,over,6.5,7.676580729405337,0.6083837240778351,29.579999599999997,1.1765807294053374,0.39943620332494584,0.8747044917257684,0.5361229072698553,0.563349895012111,0.6009760528289114,0.7466049931148916,274,0.19469026548672566,24,0.7261904761904762,25,4,tier_4,0,1,1,7.970512820512821,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8216666555555555,0.10838372407783514,0.06,0.0,0.0,0.0,0.563349895012111
2025-01-08,Ivica Zubac,LAC,DEN,reb,under,14.5,13.203777451473872,0.654176576277071,29.64666699999999,1.2962225485261278,0.34393600505200655,0.557919621749409,0.594122515175181,0.6151394724840009,0.6520130418774145,0.7413670026779559,275,0.19174041297935104,83,0.046511627906976744,23,2,tier_4,0,1,1,13.2,poisson,0.0,1,ok,reb_hgbr,v1,0.8235185277777775,0.15417657627707104,0.03,0.0,0.0,0.0,0.6151394724840009
2025-01-08,Kevin Porter Jr.,LAC,DEN,pts,under,12.5,11.07851105793558,0.6610583935608776,18.25333379999999,1.4214889420644194,0.40901269224340914,0.8865248226950354,0.5015348538596065,0.5582305769240097,0.593440602717708,0.7399141677688384,276,0.1887905604719764,25,0.7142857142857143,24,4,tier_4,0,1,1,8.482394058540848,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5070370499999997,0.1610583935608776,0.06,0.0,0.0,0.0,0.5582305769240097
2025-01-08,Jalen Duren,DET,BRK,reb,over,7.5,8.72156109993931,0.642502059377938,24.329999999999988,1.2215610999393096,0.3917844450927241,0.6122931442080378,0.5444331225571496,0.6126494498988801,0.678959704931046,0.7388399247305872,277,0.18584070796460178,84,0.03488372093023256,24,3,tier_4,0,1,1,10.200000000000001,poisson,0.0,1,ok,reb_hgbr,v1,0.675833333333333,0.14250205937793803,0.03,0.0,0.0,0.0,0.6126494498988801
2025-01-08,Ryan Rollins,MIL,SAS,pts,under,6.5,5.4503472494215774,0.6844242972474657,13.103332999999992,1.0496527505784226,0.41328924192536537,0.8983451536643026,0.48501702469866215,0.5552981549624324,0.5896157754285946,0.7374729194108327,278,0.18289085545722714,26,0.7023809523809523,22,4,tier_4,0,0,1,4.47935606060606,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.363981472222222,0.18442429724746567,0.06,0.0,0.0,0.0,0.5552981549624324
2025-01-08,Jonas Valančiūnas,WAS,PHI,pts,under,10.5,9.25665250817551,0.660425544291178,20.679999999999993,1.2433474918244904,0.38823054500012966,0.8534278959810875,0.5165354091657304,0.5545600401262993,0.580605229216418,0.7337875628269818,279,0.17994100294985252,27,0.6904761904761905,24,2,tier_4,0,1,1,13.179831932773109,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5744444444444442,0.16042554429117795,0.06,0.0,0.0,0.0,0.5545600401262993
2025-01-08,Caris LeVert,CLE,OKC,pts,under,12.5,11.17273187292599,0.6525941353727863,23.386666599999995,1.32726812707401,0.3804211353879079,0.83451536643026,0.5291542543654139,0.5558827172206283,0.5790177781974299,0.7334969243339149,280,0.17699115044247787,28,0.6785714285714286,30,4,tier_4,0,1,1,9.818849416755038,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6496296277777777,0.15259413537278632,0.06,0.0,0.0,0.0,0.5558827172206283
2025-01-08,Bub Carrington,WAS,PHI,pts,over,8.5,9.751614947953534,0.5965316610350018,32.3966662,1.2516149479535343,0.38171030968228953,0.8392434988179669,0.541147420676361,0.5537537085256128,0.5869806661187074,0.7324577316768951,281,0.17404129793510326,29,0.6666666666666666,25,4,tier_4,0,1,1,9.67282913165266,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8999073944444445,0.09653166103500177,0.06,0.0,0.0,0.0,0.5537537085256128
2025-01-08,Josh Hart,NYK,TOR,pts,over,13.5,14.923019508755047,0.5779227233176536,42.55000079999999,1.423019508755047,0.3566137960971751,0.806146572104019,0.5422401899594583,0.5363712715489207,0.56461002006097,0.7113893461014585,282,0.1710914454277286,30,0.6547619047619048,15,4,tier_4,0,0,1,14.953810975609757,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.0779227233176536,0.06,0.0,0.0,0.0,0.5363712715489207
2025-01-08,Alex Sarr,WAS,PHI,pts,under,13.5,12.226159438305057,0.6413360375387648,25.7866668,1.2738405616949429,0.35026617254710646,0.7990543735224587,0.5268075005867551,0.5348266050255214,0.550242614339175,0.7086777535493078,283,0.168141592920354,31,0.6428571428571429,26,4,tier_4,0,1,1,12.67488347433208,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7162963,0.14133603753876478,0.06,0.0,0.0,0.0,0.5348266050255214
2025-01-08,Isaiah Joe,OKC,CLE,pts,under,8.5,7.390454606583267,0.6655547194234642,16.803332999999988,1.1095453934167328,0.3830472322050504,0.8416075650118203,0.48493320579364085,0.5341652868320046,0.5619525198362916,0.708440732415849,284,0.16519174041297935,32,0.6309523809523809,26,4,tier_4,0,1,1,6.159905660377359,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4667592499999997,0.16555471942346422,0.06,0.0,0.0,0.0,0.5341652868320046
2025-01-08,Jarace Walker,IND,CHI,pts,under,8.5,7.383420064078976,0.6663800540825174,15.81666659999999,1.116579935921024,0.38563745296958774,0.8463356973995272,0.47758854917923155,0.5315925560789805,0.5611607454016925,0.70573172729562,285,0.16224188790560473,33,0.6190476190476191,25,4,tier_4,0,1,1,8.526666666666666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.43935184999999977,0.16638005408251744,0.06,0.0,0.0,0.0,0.5315925560789805
2025-01-08,Brook Lopez,MIL,SAS,pts,over,8.5,9.757487042959866,0.5971058473297313,27.7699998,1.2574870429598661,0.38339646386747334,0.8439716312056738,0.49883973245295693,0.5304205926694122,0.5702156056098614,0.705420497519651,286,0.1592920353982301,34,0.6071428571428571,23,4,tier_4,0,1,1,14.983228511530399,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7713888833333333,0.09710584732973127,0.06,0.0,0.0,0.0,0.5304205926694122
2025-01-08,Chris Paul,SAS,MIL,pts,under,10.5,9.460139703513645,0.6397359859234166,30.033333199999994,1.0398602964863546,0.32151871244607794,0.7541371158392435,0.5550008937032685,0.5339196875413149,0.5357309789962603,0.7053167648683333,287,0.15634218289085547,35,0.5952380952380952,24,4,tier_4,0,1,1,9.667031463748291,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8342592555555554,0.13973598592341663,0.06,0.0,0.0,0.0,0.5339196875413149
2025-01-08,Cameron Payne,NYK,TOR,pts,over,5.5,6.701432745367146,0.6240319761246804,15.229999799999996,1.2014327453671463,0.4329260321052243,0.91725768321513,0.4326556198599926,0.5260466667425733,0.5869166635906345,0.7030145864605023,288,0.15339233038348082,36,0.5833333333333334,16,3,tier_4,0,1,1,6.210270774976657,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4230555499999999,0.12403197612468042,0.06,0.0,0.0,0.0,0.5260466667425733
2025-01-08,Andrew Nembhard,IND,CHI,pts,over,10.5,11.818336745029136,0.5873840079282646,31.089999799999998,1.3183367450291357,0.3682226665806869,0.817966903073286,0.5122669240223167,0.5275488586693619,0.5621748473639818,0.700489957986925,289,0.1504424778761062,37,0.5714285714285714,26,4,tier_4,0,1,1,10.666257896692679,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8636111055555555,0.08738400792826462,0.06,0.0,0.0,0.0,0.5275488586693619
2025-01-08,Tobias Harris,DET,BRK,pts,under,15.5,14.281416074975311,0.6262085018808774,33.03999919999999,1.2185839250246886,0.31172644336608607,0.735224586288416,0.5623167087469061,0.5300180869389971,0.5301608185291005,0.6993948506656563,290,0.14749262536873156,38,0.5595238095238095,25,4,tier_4,0,1,1,13.24505853687526,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9177777555555553,0.1262085018808774,0.06,0.0,0.0,0.0,0.5300180869389971
2025-01-08,Malik Beasley,DET,BRK,pts,under,14.5,13.234204976752325,0.6349502804028003,26.806666799999995,1.2657950232476747,0.33550328441972843,0.7777777777777778,0.5230525177646314,0.5228606941734075,0.5350512978415766,0.6937974153968356,291,0.14454277286135694,39,0.5476190476190477,26,4,tier_4,0,1,1,14.241744271988173,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7446296333333332,0.13495028040280033,0.06,0.0,0.0,0.0,0.5228606941734075
2025-01-08,Luguentz Dort,OKC,CLE,pts,under,10.5,9.498076544405595,0.6358757009391689,31.153332799999987,1.0019234555944045,0.30922861571965105,0.723404255319149,0.556335581127774,0.5267881019874615,0.5249748928186624,0.6936487855119821,292,0.1415929203539823,40,0.5357142857142857,27,4,tier_4,0,1,1,10.052129090094128,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8653703555555552,0.1358757009391689,0.06,0.0,0.0,0.0,0.5267881019874615
2025-01-08,Bobby Portis,MIL,SAS,pts,under,15.5,14.238164286820705,0.6295409953412813,28.2699996,1.2618357131792948,0.3232484783212044,0.7588652482269503,0.52560859357279,0.5161839159332238,0.524900287819209,0.6850459241875095,293,0.13864306784660768,41,0.5238095238095238,24,4,tier_4,0,1,1,15.078723404255317,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7852777666666666,0.12954099534128127,0.06,0.0,0.0,0.0,0.5161839159332238
2025-01-08,Keldon Johnson,SAS,MIL,pts,over,11.5,12.9902832019948,0.5949422718758968,22.38666679999999,1.4902832019947994,0.3984332310526941,0.8699763593380615,0.4503436919249874,0.5108858719506609,0.5632771303825792,0.6840714057629486,294,0.13569321533923304,42,0.5119047619047619,25,4,tier_4,0,1,1,12.894010889292195,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6218518555555552,0.09494227187589677,0.06,0.0,0.0,0.0,0.5108858719506609
