game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-08,Tyrese Maxey,PHI,WAS,reb,4.04525254292588,1.6,37.206666599999984,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7780183089457772,1.4547474570741201,0.6476586223744307,1.0,0.27801830894577717,0.03,0.0,0.8372093023255814,0.07,0.0,0.6662279069767443,0.6938523255813954,0.6803139534883721,1,1,1,1.109018948881915,0.0,high_conf,0.3953488372093023,0.5058139534883721,0.9651162790697675,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6794179651162792
2025-01-08,Guerschon Yabusele,PHI,WAS,reb,5.882963127227705,5.4,30.169999799999992,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6989723491970454,1.382963127227705,0.5271362461423043,0.8380555499999998,0.19897234919704543,0.03,0.0,0.5116279069767442,0.0,0.0,0.6432093023255815,0.6944686046511628,0.7155744186046512,1,1,1,0.8186844689700987,0.0,high_conf,0.7209302325581395,0.5058139534883721,0.627906976744186,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6792413372093024
2025-01-08,OG Anunoby,NYK,TOR,pts,19.715631162645803,16.20126050420168,37.0366672,nbinom,0.05344975309597418,1,ok,pts_composed,v1,20.5,under,0.5806305964945303,0.7843688373541973,0.17233411016578803,1.0,0.0806305964945303,0.06,0.0,0.023809523809523808,0.0,0.0,0.7143089523809525,0.6724495357142856,0.6303748571428571,0,1,1,0.39441702770638554,0.0,medium_conf,0.8571428571428571,0.5059523809523809,0.9523809523809523,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6786746327380953
2025-01-08,Luguentz Dort,OKC,CLE,reb,5.307181199398784,3.8,31.153332799999987,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7160298075850728,1.1928188006012164,0.4749597656186857,0.8653703555555552,0.21602980758507284,0.03,0.0,0.32558139534883723,0.0,0.0,0.6441209302325582,0.6907709302325582,0.704439534883721,1,1,1,0.7974064128605916,0.0,high_conf,0.6395348837209303,0.5058139534883721,0.6976744186046512,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6755280813953489
2025-01-08,Tobias Harris,DET,BRK,ast,2.5802655796727807,2.2,33.03999919999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7287809813869678,1.0802655796727807,0.570916923473023,0.9177777555555553,0.22878098138696779,0.04,0.0,0.3068181818181818,0.0,0.0,0.7196181818181819,0.6742221590909091,0.6003295454545456,1,1,1,0.8751199528733634,0.0,high_conf,0.5795454545454546,0.5056818181818182,0.7954545454545454,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6739074147727273
2025-01-08,Cade Cunningham,DET,BRK,pts,24.13988373069293,24.47320312967998,33.3133332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,25.5,under,0.6027483481792497,1.3601162693070705,0.2712654001729519,0.9253703666666667,0.10274834817924972,0.06,0.0,0.23809523809523808,0.0,0.0,0.7002208571428572,0.6681989404761904,0.6374605714285715,0,1,1,0.4779433777571425,0.0,medium_conf,0.9642857142857143,0.5059523809523809,0.8214285714285714,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,elite,0.0,0.0,0.6733231148809524
2025-01-08,Christian Braun,DEN,LAC,reb,4.640197158393708,3.8,33.25333379999999,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6808027128555207,1.1401971583937076,0.48010122225315527,0.9237037166666665,0.18080271285552074,0.03,0.0,0.3488372093023256,0.0,0.0,0.6477674418604652,0.6865802325581396,0.6880023255813954,1,1,1,0.7786593562495184,0.0,high_conf,0.5116279069767442,0.5058139534883721,0.813953488372093,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6714106395348838
2025-01-08,Andrew Nembhard,IND,CHI,reb,5.235905117688958,4.8,31.089999799999998,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.7269396310053301,1.264094882311042,0.5062090716834411,0.8636111055555555,0.2269396310053301,0.03,0.0,0.4418604651162791,0.0,0.0,0.6370558139534884,0.6849779069767442,0.6994023255813954,1,1,1,0.8345190555877033,0.0,high_conf,0.627906976744186,0.5058139534883721,0.686046511627907,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6694151744186047
2025-01-08,Jalen Duren,DET,BRK,reb,8.72156109993931,10.200000000000001,24.329999999999988,poisson,0.0,1,ok,reb_hgbr,v1,7.5,over,0.642502059377938,1.2215610999393096,0.3917844450927241,0.675833333333333,0.14250205937793803,0.03,0.0,0.09302325581395349,0.0,0.0,0.5680729302325582,0.7078069302325581,0.7668252093023256,0,1,1,0.6126494498988801,0.0,medium_conf,0.9418604651162791,0.5058139534883721,0.36046511627906974,0.5058139534883721,1,0,0.0,0.5058139534883721,0.66,0.98,1.14,0.02,strong,0.08,0.0,0.6666679
2025-01-08,Donovan Mitchell,CLE,OKC,ast,3.7036846127708176,4.800000000000001,29.1766668,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.7151899155464838,1.2036846127708176,0.5550008033130114,0.8104629666666666,0.2151899155464838,0.04,0.0,0.2727272727272727,0.0,0.0,0.693109090909091,0.6683698863636365,0.6168113636363637,1,1,1,0.8265993654254892,0.0,high_conf,0.7954545454545454,0.5056818181818182,0.5454545454545454,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6653759375000001
2025-01-08,Pascal Siakam,IND,CHI,ast,3.1897138587346063,4.0,30.30999999999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7824420326506307,1.3102861412653937,0.6401385265871726,0.8419444444444442,0.2824420326506307,0.04,0.0,0.4431818181818182,0.0,0.0,0.6997363636363637,0.6673164772727275,0.6067886363636366,1,1,1,0.9690442304120279,0.0,high_conf,0.6931818181818182,0.5056818181818182,0.6477272727272727,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6651524715909092
2025-01-08,Russell Westbrook,DEN,LAC,reb,4.716756692949041,7.4,31.856666999999995,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6929456545741062,1.2167566929490414,0.5088958267074003,0.8849074166666665,0.19294565457410617,0.03,0.0,0.46511627906976744,0.0,0.0,0.6270279069767443,0.6726523255813954,0.6813744186046512,1,1,1,0.8070803075373337,0.0,high_conf,0.5348837209302325,0.5058139534883721,0.7325581395348837,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6565830813953489
2025-01-08,OG Anunoby,NYK,TOR,ast,1.7409047573082328,1.8,37.0366672,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8246383309306135,1.2409047573082328,0.7495342404461112,1.0,0.32463833093061345,0.04,0.0,0.7613636363636364,0.0,0.0,0.7093090909090911,0.6557289772727274,0.5687022727272729,1,1,1,1.133034820943201,0.0,high_conf,0.3522727272727273,0.5056818181818182,0.9545454545454546,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6554043465909092
2025-01-08,Tyrese Haliburton,IND,CHI,pts,17.976891200609558,25.631665662045414,34.840000399999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.567895061790718,1.4768912006095576,0.33902831339602224,0.9677777888888888,0.06789506179071803,0.06,0.0,0.4880952380952381,0.0,0.0,0.6856708571428571,0.6508519166666665,0.6130034285714286,0,0,1,0.5069329468518621,0.0,medium_conf,0.8095238095238095,0.5059523809523809,0.9047619047619048,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6553173708333332
2025-01-08,Michael Porter Jr.,DEN,LAC,pts,17.848115400059072,22.469726062468,36.61333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,over,0.5594984466779539,1.348115400059072,0.3105225212970825,1.0,0.0594984466779539,0.06,0.0,0.36904761904761907,0.0,0.0,0.6863637142857143,0.6507370357142856,0.6118605714285714,0,0,1,0.48308271055408775,0.0,medium_conf,0.7976190476190477,0.5059523809523809,0.9166666666666666,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6552685910714284
2025-01-08,Tyrese Maxey,PHI,WAS,fg3,3.3172378081045717,3.3690721649484536,37.206666599999984,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7384927702857538,1.1827621918954283,0.5692387385614971,1.0,0.23849277028575377,0.1,0.0,0.1728395061728395,0.0,0.0,0.6807668148148149,0.6441513827160492,0.6236021234567901,1,1,1,0.8274807577158372,0.0,low_conf,0.9876543209876543,0.5061728395061729,0.9629629629629629,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.6536602407407407
2025-01-08,Bub Carrington,WAS,PHI,reb,4.5304986953443125,4.6,32.3966662,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.6977118001527847,0.9695013046556875,0.4122553028934651,0.8999073944444445,0.19771180015278467,0.03,0.0,0.11627906976744186,0.0,0.0,0.6265720930232559,0.6692011627906977,0.6728906976744186,1,1,1,0.7331086472297349,0.0,high_conf,0.47674418604651164,0.5058139534883721,0.7790697674418605,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6530719186046512
2025-01-08,Isaiah Hartenstein,OKC,CLE,ast,3.3261411316178857,5.0,29.39666719999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7578130632170487,1.1738588683821143,0.5643721099239665,0.8165740888888886,0.25781306321704867,0.04,0.0,0.29545454545454547,0.0,0.0,0.6732272727272729,0.6513982954545455,0.5996613636363637,1,1,1,0.8772869632463415,0.0,high_conf,0.7159090909090909,0.5056818181818182,0.5568181818181818,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.647195653409091
2025-01-08,Josh Hart,NYK,TOR,pts,14.923019508755047,14.953810975609757,42.55000079999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,over,0.5779227233176536,1.423019508755047,0.3566137960971751,1.0,0.0779227233176536,0.06,0.0,0.5238095238095238,0.0,0.0,0.6815137142857143,0.6416614404761904,0.595632,0,0,1,0.5363712715489207,0.0,medium_conf,0.6785714285714286,0.5059523809523809,1.0,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6460949898809524
2025-01-08,Caleb Martin,PHI,WAS,ast,2.344941031133628,2.6,32.073333,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7901491431392688,1.155058968866372,0.6315531763855998,0.8909259166666667,0.29014914313926876,0.04,0.0,0.4318181818181818,0.0,0.0,0.6823090909090911,0.6465994318181819,0.5780568181818182,1,1,1,0.979601492736842,0.0,high_conf,0.5113636363636364,0.5056818181818182,0.75,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6437476420454546
2025-01-08,Anfernee Simons,POR,NOP,fg3,3.0987734151348754,4.123404255319149,36.6966668,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7723251315304249,1.4012265848651246,0.6921200222353698,1.0,0.2723251315304249,0.1,0.0,0.48148148148148145,0.0,0.0,0.6653594074074076,0.6330717530864197,0.6156984197530864,1,1,1,0.9527086970325116,0.0,low_conf,0.9753086419753086,0.5061728395061729,0.9259259259259259,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.6416434814814815
2025-01-08,Norman Powell,LAC,DEN,pts,20.588223765346164,22.615565475973025,32.31333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.586390160524318,0.9117762346538356,0.1962365105494373,0.8975925999999999,0.08639016052431803,0.06,0.0,0.03571428571428571,0.0,0.0,0.6604970476190476,0.6385596547619048,0.6141462857142858,0,1,1,0.3984468133188989,0.0,medium_conf,0.9047619047619048,0.5059523809523809,0.75,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,strong,0.0,0.0,0.6412312696428571
2025-01-08,Bennedict Mathurin,IND,CHI,ast,2.2322919806897517,2.0,32.3800002,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8129658264626611,1.2677080193102483,0.7051214808492074,0.89944445,0.31296582646266113,0.04,0.0,0.625,0.0,0.0,0.6803454545454547,0.6435562500000002,0.5731568181818182,1,1,1,1.064302718113461,0.0,high_conf,0.4772727272727273,0.5056818181818182,0.7727272727272727,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6406720738636364
2025-01-08,Christian Braun,DEN,LAC,ast,2.01660211803583,3.1999999999999997,33.25333379999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8541152921524071,1.4833978819641702,0.8540801704067612,0.9237037166666665,0.3541152921524071,0.04,0.0,0.8863636363636364,0.0,0.0,0.6832909090909092,0.6430880681818183,0.5687022727272729,1,1,1,1.2323068394196348,0.0,high_conf,0.4318181818181818,0.5056818181818182,0.8181818181818182,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6405727556818183
2025-01-08,Ivica Zubac,LAC,DEN,ast,2.942830392854848,2.8,29.64666699999999,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7921485326460386,1.442830392854848,0.7266265029259347,0.8235185277777775,0.2921485326460386,0.04,0.0,0.6931818181818182,0.0,0.0,0.6643909090909093,0.6427369318181819,0.5894159090909091,1,1,1,1.0460123943273412,0.0,high_conf,0.6590909090909091,0.5056818181818182,0.5795454545454546,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6380682670454546
2025-01-08,Deni Avdija,POR,NOP,pts,17.425686115356104,18.529891956782713,34.476666399999985,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.6043549201266514,1.074313884643896,0.2502760858992275,0.9576851777777774,0.10435492012665137,0.06,0.0,0.14285714285714285,0.0,0.0,0.6641922857142858,0.6346537023809523,0.5999748571428571,0,1,1,0.46931717682735113,0.0,medium_conf,0.7738095238095238,0.5059523809523809,0.8690476190476191,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6377994244047619
2025-01-08,Mikal Bridges,NYK,TOR,reb,3.1155634279791706,3.6,39.38333379999999,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7954854922065072,1.3844365720208294,0.6824304765467328,1.0,0.2954854922065072,0.03,0.0,0.8837209302325582,0.07,0.0,0.6229255813953489,0.6521918604651163,0.6331232558139536,1,1,1,1.1560949347635823,0.0,high_conf,0.20930232558139536,0.5058139534883721,0.9883720930232558,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6357181976744186
2025-01-08,Mikal Bridges,NYK,TOR,fg3,2.4824097199447905,2.435820895522388,39.38333379999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7465645390731215,1.0175902800552095,0.5452968850199102,1.0,0.24656453907312148,0.1,0.0,0.13580246913580246,0.0,0.0,0.6622779259259259,0.6267575555555555,0.6039626172839506,1,1,1,0.8164548673299779,0.0,low_conf,0.8888888888888888,0.5061728395061729,0.9876543209876543,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6352669691358024
2025-01-08,Jalen Williams,OKC,CLE,pts,18.959933726078095,14.6835904628331,33.11000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,over,0.5629491912148563,1.459933726078095,0.3267785895230833,0.9197222277777775,0.06294919121485631,0.06,0.0,0.44047619047619047,0.0,0.0,0.6568018095238096,0.6325858452380951,0.604089142857143,0,0,1,0.48330566785157303,0.0,medium_conf,0.8333333333333334,0.5059523809523809,0.7976190476190477,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6351480553571429
2025-01-08,Jakob Poeltl,TOR,NYK,ast,2.484431411881768,1.8,30.983333399999985,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7608988810881236,1.015568588118232,0.5440556182203883,0.8606481499999996,0.26089888108812365,0.04,0.0,0.25,0.0,0.0,0.6668454545454547,0.6389914772727273,0.577834090909091,1,1,1,0.8726449034583289,0.0,high_conf,0.5568181818181818,0.5056818181818182,0.6704545454545454,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6348437215909092
2025-01-08,Chris Paul,SAS,MIL,reb,4.824759650830295,5.6000000000000005,30.033333199999994,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.7095084604614447,1.3247596508302948,0.5489061380209138,0.8342592555555554,0.20950846046144467,0.03,0.0,0.5930232558139535,0.0,0.0,0.5932976744186047,0.6504662790697675,0.6718302325581396,1,1,1,0.8469503869041876,0.0,high_conf,0.5813953488372093,0.5058139534883721,0.5930232558139535,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6329398255813954
2025-01-08,Anfernee Simons,POR,NOP,reb,3.5031287335713683,3.2,36.6966668,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.7248540782486677,0.9968712664286317,0.4697663418256678,1.0,0.22485407824866765,0.03,0.0,0.3023255813953488,0.0,0.0,0.6131255813953489,0.6468918604651164,0.6333883720930232,1,1,1,0.8304299146645746,0.0,high_conf,0.2441860465116279,0.5058139534883721,0.9302325581395349,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6300094767441861
2025-01-08,Evan Mobley,CLE,OKC,ast,2.702506554370115,2.5999999999999996,29.663332999999987,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7517940706160778,1.2025065543701152,0.624941742803753,0.8239814722222218,0.25179407061607784,0.04,0.0,0.42045454545454547,0.0,0.0,0.654818181818182,0.6341926136363637,0.580284090909091,1,1,1,0.9228326774459025,0.0,high_conf,0.6136363636363636,0.5056818181818182,0.5909090909090909,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6289657102272729
2025-01-08,Myles Turner,IND,CHI,ast,2.2300390295728887,1.8,31.73333359999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8134137593685364,1.2699609704271113,0.706620916939963,0.8814814888888887,0.31341375936853644,0.04,0.0,0.6363636363636364,0.0,0.0,0.660218181818182,0.6299789772727274,0.5642477272727273,1,1,1,1.0622761858117535,0.0,high_conf,0.4659090909090909,0.5056818181818182,0.7272727272727273,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6256418465909093
2025-01-08,Tyrese Haliburton,IND,CHI,fg3,2.610338097713059,3.3417721518987347,34.840000399999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.678723729407535,1.110338097713059,0.584361108695413,0.9677777888888888,0.178723729407535,0.1,0.0,0.20987654320987653,0.0,0.0,0.6440260740740742,0.6161544691358024,0.600849037037037,0,1,1,0.7783987081644158,0.0,low_conf,0.9259259259259259,0.5061728395061729,0.9012345679012346,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6234767530864198
2025-01-08,OG Anunoby,NYK,TOR,fg3,2.4281990900707866,2.0357142857142856,37.0366672,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7567033143343408,1.0718009099292134,0.5788700812618016,1.0,0.2567033143343408,0.1,0.0,0.19753086419753085,0.0,0.0,0.6435520000000001,0.6128186666666666,0.5931848395061727,1,1,1,0.8514856450819824,0.0,low_conf,0.8641975308641975,0.5061728395061729,0.9506172839506173,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,core,0.0,0.0,0.6202035432098765
2025-01-08,Devin Vassell,SAS,MIL,pts,15.63085564894548,16.253291536050156,34.21000019999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5520473198180514,1.1308556489454809,0.2773000033260904,0.950277783333333,0.05204731981805144,0.06,0.0,0.25,0.0,0.0,0.6440994285714285,0.618225726190476,0.5846605714285715,0,0,1,0.44035370289159403,0.0,medium_conf,0.7142857142857143,0.5059523809523809,0.8571428571428571,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6201839184523809
2025-01-08,Norman Powell,LAC,DEN,reb,3.9903244278229395,3.8000000000000003,32.31333359999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7604755481006078,1.4903244278229395,0.6671391537108331,0.8975925999999999,0.2604755481006078,0.03,0.0,0.8604651162790697,0.07,0.0,0.5901069767441861,0.6369081395348838,0.640546511627907,1,1,1,1.0861625104840988,0.0,high_conf,0.37209302325581395,0.5058139534883721,0.7558139534883721,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6190972674418604
2025-01-08,Victor Wembanyama,SAS,MIL,fg3,3.029334451152259,3.6704761904761907,33.86666679999998,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,4.5,under,0.7829670237741871,1.470665548847741,0.7326511917905075,0.940740744444444,0.28296702377418714,0.1,0.0,0.6049382716049383,0.0,0.0,0.6338334814814817,0.6110316296296295,0.6010885432098765,1,1,1,0.9821642639105017,0.0,low_conf,0.9629629629629629,0.5061728395061729,0.8395061728395061,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,elite,0.0,0.0,0.6176665987654322
2025-01-08,Damian Lillard,MIL,SAS,fg3,2.5901687545098575,3.4087649402390436,34.8233336,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6752779603445335,1.0901687545098575,0.5753555397899889,0.9673148222222222,0.17527796034453347,0.1,0.0,0.18518518518518517,0.0,0.0,0.6366779259259259,0.610555086419753,0.5962984197530864,0,1,1,0.7682510002595926,0.0,low_conf,0.9135802469135802,0.5061728395061729,0.8888888888888888,0.5061728395061729,1,0,0.0,0.5061728395061729,0.33,0.96,0.97,0.06,strong,0.0,0.0,0.6174400555555555
2025-01-08,Harrison Barnes,SAS,MIL,reb,4.254550714742167,3.5999999999999996,30.503333399999985,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.7441886996775675,1.2454492852578332,0.5433232048159126,0.8473148166666662,0.2441886996775675,0.03,0.0,0.5697674418604651,0.0,0.0,0.5775720930232559,0.6321011627906977,0.6461139534883721,1,1,1,0.8799068393925376,0.0,high_conf,0.45348837209302323,0.5058139534883721,0.6511627906976745,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6137927325581395
2025-01-08,Pascal Siakam,IND,CHI,pts,20.519704911364258,18.13421052631579,30.30999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,21.5,under,0.5904955980755533,0.9802950886357422,0.21131906035615863,0.8419444444444442,0.0904955980755533,0.06,0.0,0.05952380952380952,0.0,0.0,0.6180018095238096,0.6093798928571428,0.5954034285714286,0,1,1,0.40318665623867955,0.0,medium_conf,0.8928571428571429,0.5059523809523809,0.6309523809523809,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6093345434523809
2025-01-08,Paul George,PHI,WAS,pts,18.51568262618963,14.592846153846153,31.60333379999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,19.5,under,0.5955607869686117,0.9843173738103701,0.22281441151850603,0.8778703833333331,0.0955607869686117,0.06,0.0,0.09523809523809523,0.0,0.0,0.6221589523809523,0.608690607142857,0.5885462857142857,0,1,1,0.4239561864316195,0.0,medium_conf,0.8214285714285714,0.5059523809523809,0.7023809523809523,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6090418648809522
2025-01-08,Cason Wallace,OKC,CLE,reb,4.688685572809789,2.4000000000000004,29.579999599999997,poisson,0.0,1,ok,reb_hgbr,v1,3.5,over,0.6885320820400123,1.1886855728097894,0.4983804830548658,0.8216666555555555,0.18853208204001226,0.03,0.0,0.4186046511627907,0.0,0.0,0.5657209302325582,0.6271709302325582,0.6503558139534884,1,1,1,0.7803117872225964,0.0,high_conf,0.5232558139534884,0.5058139534883721,0.5581395348837209,0.5058139534883721,1,0,0.0,0.5058139534883721,1.0,0.98,1.14,0.02,core,0.0,0.0,0.6083871511627907
2025-01-08,Bennedict Mathurin,IND,CHI,pts,16.776238438073012,14.582432191821475,32.3800002,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,over,0.558473949931038,1.2762384380730118,0.3026996279724436,0.89944445,0.05847394993103805,0.06,0.0,0.30952380952380953,0.0,0.0,0.6223899047619048,0.6053590595238094,0.580089142857143,0,0,1,0.4562868679161922,0.0,medium_conf,0.75,0.5059523809523809,0.7619047619047619,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.605853918452381
2025-01-08,Cason Wallace,OKC,CLE,ast,2.396451848833539,3.2,29.579999599999997,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7794641952544256,1.103548151166461,0.5987955393906942,0.8216666555555555,0.27946419525442556,0.04,0.0,0.36363636363636365,0.0,0.0,0.6258545454545457,0.6119539772727274,0.5611295454545455,1,1,1,0.927886570558832,0.0,high_conf,0.5454545454545454,0.5056818181818182,0.5681818181818182,0.5056818181818182,1,0,0.0,0.5056818181818182,1.0,1.08,0.98,0.03,core,0.0,0.0,0.6048080965909093
2025-01-08,Myles Turner,IND,CHI,pts,17.519104028784845,16.18730158730159,31.73333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,18.5,under,0.5980612360032095,0.9808959712151548,0.22793602229138665,0.8814814888888887,0.09806123600320948,0.06,0.0,0.10714285714285714,0.0,0.0,0.6163851428571429,0.6030614404761904,0.5819177142857143,0,1,1,0.4310072240176574,0.0,medium_conf,0.7857142857142857,0.5059523809523809,0.7142857142857143,0.5059523809523809,1,0,0.0,0.5059523809523809,0.66,0.97,0.96,0.04,core,0.0,0.0,0.6031049898809524
