game_date,player,team,opp,stat,side,line,pred_mean,p_hit,minutes_proj,edge_raw,edge_norm,edge_rank_pct,score_safe,score_balanced,score_lotto,rank_score,overall_rank,overall_rank_pct,stat_rank,stat_rank_pct,team_rank,player_rank,edge_tier,can_safe,can_balanced,can_lotto,baseline_mean,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,reb_top_bucket_bonus,ast_extreme_tail_penalty,score
2025-01-04,Tyus Jones,PHO,IND,pts,over,9.5,10.86661719971633,0.5990625577626325,27.839999999999996,1.3666171997163303,0.3967193793518227,0.874251497005988,0.5065853153467776,0.5430685680221732,0.5859182095753238,0.723307593629988,295,0.19452054794520549,25,0.7362637362637363,23,4,tier_4,0,1,1,13.676,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7733333333333332,0.09906255776263251,0.06,0.0,0.0,0.0,0.5430685680221732
2025-01-04,Chris Paul,SAS,DEN,pts,under,10.5,9.433198432468952,0.6424772208044527,30.893333399999996,1.0668015675310478,0.3302743993688707,0.7664670658682635,0.5696733761541622,0.54801845907414,0.5501588025832426,0.7223771209786101,296,0.1917808219178082,26,0.7252747252747253,23,3,tier_4,0,1,1,8.677192982456141,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8581481499999999,0.1424772208044527,0.06,0.0,0.0,0.0,0.54801845907414
2025-01-04,OG Anunoby,NYK,CHI,pts,under,19.5,18.106899789983995,0.6220506319187453,37.400000399999996,1.393100210016005,0.3187038022281907,0.7405189620758483,0.5871552433540678,0.5477329192632534,0.5475279894061934,0.719837732618983,297,0.18904109589041096,27,0.7142857142857143,13,4,tier_4,0,1,1,15.63486631016043,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.12205063191874532,0.06,0.0,0.0,0.0,0.5477329192632534
2025-01-04,Jarace Walker,IND,PHO,fg3,under,1.5,0.9638500618495438,0.7487906869973131,19.566666399999992,0.5361499381504562,0.38258866312516954,0.44468546637744033,0.5875046421233265,0.6058807539550131,0.6242101839528754,0.716933496880406,298,0.1863013698630137,84,0.011904761904761904,20,3,tier_4,0,1,1,1.564705882352941,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5435185111111109,0.2487906869973131,0.1,0.0,0.0,0.0,0.6058807539550131
2025-01-04,Jaime Jaquez Jr.,MIA,UTA,pts,over,8.5,9.89528908408721,0.6104308402048548,21.29333359999999,1.39528908408721,0.42271223442721,0.8982035928143712,0.46855795431407277,0.5383878758438747,0.5933337904496158,0.716364589159155,299,0.18356164383561643,28,0.7032967032967034,21,4,tier_4,0,1,1,7.767006802721089,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5914814888888886,0.11043084020485483,0.06,0.0,0.0,0.0,0.5383878758438747
2025-01-04,Deni Avdija,POR,MIL,pts,under,17.5,16.112418243222834,0.6296492125618051,30.849999999999994,1.3875817567771662,0.3354307615483529,0.7884231536926147,0.5542170262842383,0.5398822450600602,0.5486261198532706,0.7161438126409988,300,0.18082191780821918,29,0.6923076923076923,20,4,tier_4,0,1,1,20.795670995670996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8569444444444443,0.12964921256180506,0.06,0.0,0.0,0.0,0.5398822450600602
2025-01-04,Victor Wembanyama,SAS,DEN,reb,over,8.5,9.570924015949496,0.6168621716641245,34.33000059999999,1.0709240159494957,0.3293837596519163,0.5269461077844312,0.5843858995000217,0.5928031941394872,0.6329545591029284,0.7133761492154626,301,0.1780821917808219,97,0.02040816326530612,24,3,tier_4,0,1,1,12.0,poisson,0.0,1,ok,reb_hgbr,v1,0.9536111277777776,0.11686217166412449,0.03,0.0,0.0,0.0,0.5928031941394872
2025-01-04,Ryan Rollins,MIL,POR,pts,over,5.5,6.673583306274206,0.6206371655017178,18.556666459999995,1.1735833062742058,0.42365741997358747,0.9001996007984032,0.4564357362824768,0.5337313579569474,0.5886791856486199,0.7108884823182094,302,0.17534246575342466,30,0.6813186813186813,23,4,tier_4,0,1,1,5.191428571428572,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5154629572222221,0.12063716550171777,0.06,0.0,0.0,0.0,0.5337313579569474
2025-01-04,Chris Paul,SAS,DEN,ast,over,9.5,10.724244633497035,0.6288295927676804,30.893333399999996,1.224244633497035,0.3575409363076695,0.47904191616766467,0.6322440208795771,0.5892120069406949,0.5751360578914474,0.7087015612752735,303,0.1726027397260274,92,0.010869565217391304,25,4,tier_4,0,1,1,8.200000000000001,poisson,0.0,1,ok,ast_hgbr,v1,0.8581481499999999,0.12882959276768036,0.04,0.0,0.0,0.0,0.5892120069406949
2025-01-04,Ben Sheppard,IND,PHO,pts,over,5.5,6.635001821193946,0.6158990075061288,20.2866664,1.1350018211939457,0.4107636325963007,0.8862275449101796,0.46216853811794195,0.5286302921214835,0.5792899821179489,0.7051261291525396,304,0.16986301369863013,31,0.6703296703296703,21,4,tier_4,0,1,1,5.741658900279591,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5635185111111112,0.1158990075061288,0.06,0.0,0.0,0.0,0.5286302921214835
2025-01-04,Bradley Beal,PHO,IND,pts,under,19.5,18.085625762960387,0.6234309549309768,32.5966668,1.4143742370396133,0.3237510123700692,0.7504990019960079,0.5585809813650859,0.5344457542055403,0.539815932142731,0.7049347449362818,305,0.16712328767123288,32,0.6593406593406593,24,4,tier_4,0,1,1,20.113120220797143,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9054629666666667,0.12343095493097678,0.06,0.0,0.0,0.0,0.5344457542055403
2025-01-04,Jaden McDaniels,MIN,DET,pts,over,7.5,8.634552488203875,0.593500594451262,29.993333399999994,1.1345524882038749,0.3655180423655262,0.8403193612774451,0.5090162007420236,0.5251522360486974,0.5580780481292675,0.7026642289693961,306,0.1643835616438356,33,0.6483516483516484,24,4,tier_4,0,1,1,9.38943396226415,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8331481499999999,0.09350059445126202,0.06,0.0,0.0,0.0,0.5251522360486974
2025-01-04,Desmond Bane,MEM,GSW,pts,under,18.5,17.110566200982955,0.6256211032794433,31.293334199999997,1.389433799017045,0.32649147441557874,0.7584830339321357,0.5500882170001865,0.5315373826283089,0.5386286987376138,0.7024250474706394,307,0.16164383561643836,34,0.6373626373626373,20,4,tier_4,0,1,1,23.215384615384618,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8692592833333332,0.1256211032794433,0.06,0.0,0.0,0.0,0.5315373826283089
2025-01-04,T.J. McConnell,IND,PHO,pts,over,9.5,10.998298939769358,0.610895442326354,17.54666659999999,1.4982989397693576,0.43255230741807715,0.908183632734531,0.43717390428090863,0.5261365173104968,0.5888929194272586,0.7015874644986763,308,0.1589041095890411,35,0.6263736263736264,22,3,tier_4,0,1,1,8.199231754161332,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.4874074055555553,0.11089544232635395,0.06,0.0,0.0,0.0,0.5261365173104968
2025-01-04,Bam Adebayo,MIA,UTA,pts,under,20.5,19.058296135232386,0.6215745882901125,32.496666600000005,1.4417038647676144,0.32190597901311596,0.7485029940119761,0.5545806229825219,0.5307265251777109,0.5364180704145096,0.7005945439360806,309,0.15616438356164383,36,0.6153846153846154,22,4,tier_4,0,1,1,16.722197802197805,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9026851833333335,0.12157458829011247,0.06,0.0,0.0,0.0,0.5307265251777109
2025-01-04,Peyton Watson,DEN,SAS,pts,over,9.5,10.875622436715448,0.5998789571919223,23.493333599999993,1.3756224367154477,0.39918210120999104,0.8782435129740519,0.4674990055036141,0.5220942260943126,0.5712641752308165,0.6987277506015812,310,0.15342465753424658,37,0.6043956043956044,24,4,tier_4,0,1,1,8.836124031007753,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6525925999999997,0.0998789571919223,0.06,0.0,0.0,0.0,0.5220942260943126
2025-01-04,Garrison Mathews,ATL,LAC,pts,over,5.5,6.5860455520903605,0.6098282557680428,22.449999999999992,1.0860455520903605,0.39431229429301545,0.872255489021956,0.4690350970629529,0.5218587226235497,0.567116916440179,0.6982342874090606,311,0.1506849315068493,38,0.5934065934065934,16,4,tier_4,0,1,1,11.152415694591728,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6236111111111109,0.10982825576804278,0.06,0.0,0.0,0.0,0.5218587226235497
2025-01-04,Russell Westbrook,DEN,SAS,pts,over,10.5,11.818541291388083,0.5874016935679542,29.926666799999992,1.3185412913880832,0.3682768597736441,0.8423153692614771,0.5013376054703882,0.5212741095743023,0.5574925237691157,0.697929163681441,312,0.14794520547945206,39,0.5824175824175825,25,4,tier_4,0,1,1,11.246581196581197,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8312962999999998,0.08740169356795424,0.06,0.0,0.0,0.0,0.5212741095743023
2025-01-04,Myles Turner,IND,PHO,pts,under,17.5,16.182744707351816,0.6246973518091421,31.293333799999992,1.3172552926481842,0.31777789464673906,0.7385229540918163,0.5459203003460837,0.5238459212929102,0.5287375560709789,0.69137630622485,313,0.14520547945205478,40,0.5714285714285714,23,4,tier_4,0,1,1,15.862199545388599,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.869259272222222,0.1246973518091421,0.06,0.0,0.0,0.0,0.5238459212929102
2025-01-04,Walker Kessler,UTA,MIA,pts,under,11.5,10.484392170692605,0.6304677814217569,33.2399998,1.0156078293073953,0.2996898490424647,0.688622754491018,0.565693928302263,0.5256356783973924,0.5202977906374372,0.6876237992452395,314,0.14246575342465753,41,0.5604395604395604,18,3,tier_4,0,1,1,9.049999999999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9233333277777778,0.13046778142175686,0.06,0.0,0.0,0.0,0.5256356783973924
2025-01-04,Josh Hart,NYK,CHI,pts,over,15.5,16.933996355610482,0.5692334023080698,41.5366672,1.433996355610482,0.3386175857772387,0.7964071856287425,0.52475181069379,0.5141724847981682,0.540526561311913,0.6875041714004719,315,0.13972602739726028,42,0.5494505494505495,14,4,tier_4,0,0,1,20.146579823207816,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.06923340230806985,0.06,0.0,0.0,0.0,0.5141724847981682
2025-01-04,Jarace Walker,IND,PHO,pts,over,5.5,6.601859140350726,0.6117963276472818,19.566666399999992,1.1018591403507259,0.39963744123367095,0.8802395209580839,0.4462287368751689,0.5121677631445951,0.5621446033851155,0.6871101182561903,316,0.136986301369863,43,0.5384615384615384,24,4,tier_4,0,1,1,11.665546218487394,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5435185111111109,0.11179632764728176,0.06,0.0,0.0,0.0,0.5121677631445951
2025-01-04,Rudy Gobert,MIN,DET,pts,under,11.5,10.466198170158417,0.6322050987208717,31.503333799999997,1.0338018298415825,0.3053005416708067,0.7125748502994012,0.5534960502583314,0.5221967222679329,0.5201911451483462,0.687021164029082,317,0.13424657534246576,44,0.5274725274725275,25,3,tier_4,0,1,1,10.05820895522388,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8750926055555555,0.13220509872087172,0.06,0.0,0.0,0.0,0.5221967222679329
2025-01-04,Devin Vassell,SAS,DEN,pts,over,15.5,16.963104255320495,0.5712025555269937,33.69,1.463104255320495,0.34521096209225405,0.810379241516966,0.5077842847595851,0.5085983068092917,0.5392630945644995,0.6821499222137536,318,0.13150684931506848,45,0.5164835164835165,26,4,tier_4,0,0,1,15.19681818181818,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9358333333333333,0.07120255552699373,0.06,0.0,0.0,0.0,0.5085983068092917
2025-01-04,Amir Coffey,LAC,ATL,pts,under,10.5,9.466372915455839,0.6391017350555546,26.9999998,1.033627084544161,0.31949625986840147,0.7445109780439122,0.5248777003944598,0.5152287819846592,0.520822802516414,0.6817749297017006,319,0.12876712328767123,46,0.5054945054945055,19,4,tier_4,0,1,1,11.607208779476228,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7499999944444444,0.13910173505555457,0.06,0.0,0.0,0.0,0.5152287819846592
2025-01-04,Deandre Ayton,POR,MIL,reb,over,9.5,10.604345445004219,0.6150580106265588,29.323333199999997,1.1043454450042187,0.3241862717268092,0.5109780439121756,0.5325138416945662,0.5570952261919456,0.6020754429133893,0.6701692531960394,320,0.12602739726027398,98,0.01020408163265306,21,3,tier_4,0,1,1,9.8,poisson,0.0,1,ok,reb_hgbr,v1,0.8145370333333333,0.11505801062655885,0.03,0.0,0.0,0.0,0.5570952261919456
2025-01-04,Kel'el Ware,MIA,UTA,pts,under,9.5,8.39682670319322,0.6547208763888506,14.996666599999992,1.10317329680678,0.35987620496479145,0.8303393213572854,0.4458418567361908,0.4960765987659719,0.5237574899423023,0.6666982617438293,321,0.1232876712328767,47,0.4945054945054945,23,3,tier_4,0,1,1,8.079924242424243,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.416574072222222,0.15472087638885057,0.06,0.0,0.0,0.0,0.4960765987659719
2025-01-04,Scoot Henderson,POR,MIL,pts,under,14.5,13.33045733742103,0.6271634260096224,28.12000059999999,1.1695426625789693,0.30894846612164073,0.7265469061876247,0.516225738488453,0.5019425280987692,0.5075908688816484,0.6651004661715934,322,0.12054794520547946,48,0.4835164835164835,22,4,tier_4,0,1,1,12.007234468066606,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7811111277777775,0.12716342600962238,0.06,0.0,0.0,0.0,0.5019425280987692
2025-01-04,Nickeil Alexander-Walker,MIN,DET,pts,over,7.5,8.713007906332825,0.6017880439036509,19.29999959999999,1.213007906332825,0.38921248277926324,0.8662674650698603,0.4270687998453907,0.4932250309732414,0.5444231438001137,0.6644901759632542,323,0.1178082191780822,49,0.4725274725274725,26,4,tier_4,0,1,1,6.603778677462888,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5361110999999997,0.10178804390365093,0.06,0.0,0.0,0.0,0.4932250309732414
2025-01-04,Jaylen Wells,MEM,GSW,pts,over,10.5,11.723486423197453,0.5791337637787807,29.86000059999999,1.2234864231974534,0.3430015551134582,0.8043912175648703,0.4813010861765544,0.4933978676647738,0.525517110872404,0.6633783395903046,324,0.11506849315068493,50,0.46153846153846156,21,4,tier_4,0,0,1,15.76969696969697,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8294444611111108,0.07913376377878067,0.06,0.0,0.0,0.0,0.4933978676647738
2025-01-04,Julius Randle,MIN,DET,pts,over,17.5,18.983030226724043,0.5643918602507133,34.306666799999995,1.4830302267240434,0.33175641561105484,0.7704590818363274,0.5001133712815954,0.4950665931991477,0.5236061848038516,0.6613925677569245,325,0.11232876712328767,51,0.45054945054945056,27,4,tier_4,0,0,1,18.467741157168366,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9529629666666666,0.0643918602507133,0.06,0.0,0.0,0.0,0.4950665931991477
2025-01-04,Bennedict Mathurin,IND,PHO,pts,over,17.5,18.990528933641826,0.564859688929547,33.403333200000006,1.4905289336418264,0.33337134570591026,0.7784431137724551,0.49275532400373157,0.49185009729350854,0.5219106269039971,0.6588053363955945,326,0.1095890410958904,52,0.43956043956043955,25,4,tier_4,0,0,1,15.709283819628647,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9278703666666668,0.06485968892954697,0.06,0.0,0.0,0.0,0.49185009729350854
2025-01-04,Malik Beasley,DET,MIN,pts,over,11.5,12.84448483393096,0.5831109561300165,24.953333199999992,1.3444848339309594,0.3613412209781098,0.8323353293413174,0.4464629366132137,0.48476485371499456,0.5273954188018146,0.6544470248287485,327,0.10684931506849316,53,0.42857142857142855,23,4,tier_4,0,1,1,15.101033492822967,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6931481444444443,0.08311095613001651,0.06,0.0,0.0,0.0,0.48476485371499456
2025-01-04,Mikal Bridges,NYK,CHI,pts,under,19.5,18.30161813193912,0.6094218779968583,42.28666679999999,1.1983818680608813,0.2727711092387493,0.626746506986028,0.5550237408234413,0.4999643180582545,0.49120564799967836,0.6514598335759154,328,0.10410958904109589,54,0.4175824175824176,15,4,tier_4,0,1,1,22.03419080919081,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.10942187799685832,0.06,0.0,0.0,0.0,0.4999643180582545
2025-01-04,Zaccharie Risacher,ATL,LAC,pts,over,12.5,13.832501004564667,0.5763694871679261,26.8766666,1.3325010045646675,0.3459874547648864,0.8163672654690619,0.4505604818585226,0.4769226752445657,0.5150640184367264,0.645645620518182,329,0.10136986301369863,55,0.4065934065934066,17,4,tier_4,0,0,1,10.379138755980861,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7465740722222223,0.07636948716792613,0.06,0.0,0.0,0.0,0.4769226752445657
2025-01-04,Nikola Jović,MIA,UTA,pts,under,11.5,10.480399696865115,0.6308490105183223,26.319999999999993,1.0196003031348848,0.30092027611674654,0.6946107784431138,0.5013514352376007,0.48927970304586516,0.4935730076565618,0.6455522751354453,330,0.09863013698630137,56,0.3956043956043956,24,4,tier_4,0,1,1,9.166589894242069,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7311111111111109,0.13084901051832232,0.06,0.0,0.0,0.0,0.48927970304586516
2025-01-04,Tobias Harris,DET,MIN,pts,under,12.5,11.490945545398905,0.6239576976097977,30.143332999999995,1.0090544546010953,0.28550712215720875,0.6487025948103793,0.5231506494785134,0.4915959021348621,0.48885515311381866,0.6427875027078566,331,0.0958904109589041,57,0.38461538461538464,24,4,tier_4,0,1,1,11.109605543710021,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8373148055555554,0.12395769760979769,0.06,0.0,0.0,0.0,0.4915959021348621
2025-01-04,Ivica Zubac,LAC,ATL,pts,over,14.5,15.83690018497226,0.5668661565658453,31.369999999999987,1.3369001849722597,0.325812629395785,0.7564870259481038,0.473641147480621,0.4767217154313195,0.5065410395443134,0.6382544645092644,332,0.09315068493150686,58,0.37362637362637363,20,3,tier_4,0,0,1,15.32779251399941,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8713888888888885,0.06686615656584527,0.06,0.0,0.0,0.0,0.4767217154313195
2025-01-04,Derrick Jones Jr.,LAC,ATL,pts,over,9.5,10.661874344476583,0.580221281285804,25.486666399999997,1.1618743444765833,0.34023186303873804,0.7984031936127745,0.4405419087565229,0.46842853278834296,0.5052597734354747,0.633289998527002,333,0.09041095890410959,59,0.3626373626373626,21,4,tier_4,0,1,1,11.259713946533342,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7079629555555554,0.08022128128580397,0.06,0.0,0.0,0.0,0.46842853278834296
2025-01-04,De'Andre Hunter,ATL,LAC,pts,under,21.5,20.117384749403577,0.61466777129655,26.423333199999995,1.382615250596423,0.3008716561580128,0.6926147704590818,0.481120085484033,0.4747394431494145,0.4852208513005116,0.628215578293936,334,0.08767123287671233,60,0.3516483516483517,18,4,tier_4,0,1,1,20.428203389830507,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7339814777777777,0.11466777129655004,0.06,0.0,0.0,0.0,0.4747394431494145
2025-01-04,Mike Conley,MIN,DET,pts,over,9.5,10.681260071172002,0.5820279234813537,22.883333799999992,1.1812600711720016,0.34562144186473037,0.8143712574850299,0.4201865960091307,0.46016224676086664,0.5014132447699623,0.6254342450818516,335,0.08493150684931507,61,0.34065934065934067,28,4,tier_4,0,1,1,7.057142857142858,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6356481611111109,0.08202792348135368,0.06,0.0,0.0,0.0,0.46016224676086664
2025-01-04,Jamal Murray,DEN,SAS,pts,over,21.5,22.970881525528036,0.5508800489590318,37.85000019999999,1.4708815255280356,0.3004247375745242,0.6906187624750499,0.487751622518403,0.4671423198392855,0.4894622134942553,0.6198848520821795,336,0.0821917808219178,62,0.32967032967032966,26,4,tier_4,0,0,1,21.531173373537456,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.050880048959031754,0.06,0.0,0.0,0.0,0.4671423198392855
2025-01-04,Donte DiVincenzo,MIN,DET,pts,under,13.5,12.537635572388933,0.6148058185834778,30.679999799999997,0.9623644276110674,0.2615580868757999,0.6067864271457086,0.5080966324877315,0.4672213116785116,0.4602966197186068,0.6112830714147813,337,0.07945205479452055,63,0.31868131868131866,29,4,tier_4,0,1,1,15.476296296296296,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8522222166666666,0.11480581858347783,0.06,0.0,0.0,0.0,0.4672213116785116
2025-01-04,Pascal Siakam,IND,PHO,pts,over,19.5,20.995728746923923,0.5582177391957257,29.749999999999993,1.4957287469239233,0.31892140077552533,0.7425149700598802,0.44469897281787135,0.45444731562145463,0.4878357981291792,0.610855853088087,338,0.07671232876712329,64,0.3076923076923077,26,4,tier_4,0,0,1,18.258333333333333,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8263888888888887,0.058217739195725704,0.06,0.0,0.0,0.0,0.45444731562145463
2025-01-04,Brook Lopez,MIL,POR,pts,under,12.5,11.583405916276547,0.6156393878958322,30.879999399999996,0.916594083723453,0.2583913354663539,0.6027944111776448,0.5099991867376416,0.46660351831441893,0.4581488205919163,0.6104768352081225,339,0.07397260273972603,65,0.2967032967032967,24,4,tier_4,0,1,1,16.67241379310345,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.857777761111111,0.11563938789583217,0.06,0.0,0.0,0.0,0.46660351831441893
2025-01-04,Gary Trent Jr.,MIL,POR,pts,under,13.5,12.409297481618676,0.6257345462521399,20.919999799999992,1.090702518381324,0.29785390831810515,0.6786427145708582,0.44268801052728485,0.4527141033710255,0.46546076611348736,0.5999202724686582,340,0.07123287671232877,66,0.2857142857142857,25,4,tier_4,0,1,1,10.898368298368299,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5811111055555553,0.12573454625213987,0.06,0.0,0.0,0.0,0.4527141033710255
2025-01-04,Julian Champagnie,SAS,DEN,pts,under,11.5,10.48976625178214,0.6299546335286864,19.659999799999994,1.0102337482178605,0.29803431858807106,0.6806387225548902,0.43639296410257605,0.44992444627714356,0.4627848754265692,0.5969172738610338,341,0.0684931506849315,67,0.27472527472527475,27,4,tier_4,0,1,1,9.426666666666666,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5461111055555554,0.12995463352868641,0.06,0.0,0.0,0.0,0.44992444627714356
2025-01-04,Tyler Herro,MIA,UTA,pts,under,22.5,21.392450092661683,0.5957290848888561,36.1833338,1.107549907338317,0.23405207601191635,0.5548902195608783,0.5239479164680027,0.45686060562486747,0.4420861146959392,0.59532157763953,342,0.06575342465753424,68,0.26373626373626374,25,4,tier_4,0,1,1,22.916070028743142,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.09572908488885612,0.06,0.0,0.0,0.0,0.45686060562486747
2025-01-04,Scotty Pippen Jr.,MEM,GSW,pts,over,11.5,12.69970383986226,0.5711610767050406,22.896666599999996,1.1997038398622593,0.32412942557016744,0.7524950099800399,0.3987856563346557,0.43326806132607065,0.4724420630586574,0.5864145497550463,343,0.06301369863013699,69,0.25274725274725274,22,4,tier_4,0,0,1,11.470354075005238,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6360185166666665,0.07116107670504057,0.06,0.0,0.0,0.0,0.43326806132607065
2025-01-04,Stephon Castle,SAS,DEN,pts,over,9.5,10.654730072716772,0.5795542946409555,18.216666719999996,1.154730072716772,0.33824342756154874,0.7944111776447106,0.370433280029477,0.4266675254389838,0.4730709021628246,0.5835954233177456,344,0.06027397260273973,70,0.24175824175824176,28,4,tier_4,0,0,1,7.719486443733216,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.5060185199999999,0.07955429464095554,0.06,0.0,0.0,0.0,0.4266675254389838
2025-01-04,Khris Middleton,MIL,POR,pts,under,20.5,19.30136074777359,0.6064034303133083,26.396666399999994,1.1986392522264104,0.26602712520229793,0.6147704590818364,0.458216729968124,0.43958204351362495,0.4430950777069504,0.5792938394266717,345,0.057534246575342465,71,0.23076923076923078,26,4,tier_4,0,1,1,16.263386898261306,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7332407333333332,0.10640343031330834,0.06,0.0,0.0,0.0,0.43958204351362495
2025-01-04,Naz Reid,MIN,DET,pts,over,12.5,13.676885756819207,0.5641230335740164,25.07666659999999,1.1768857568192068,0.3071972686548574,0.718562874251497,0.4043794826929428,0.42530972103837295,0.45929735932299776,0.5742536734851387,346,0.0547945205479452,72,0.21978021978021978,30,4,tier_4,0,0,1,12.676779741997134,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.6965740722222219,0.06412303357401639,0.06,0.0,0.0,0.0,0.42530972103837295
2025-01-04,Dennis Schröder,GSW,MEM,pts,over,12.5,13.618606931783695,0.5594860096350702,28.240000999999996,1.1186069317836953,0.29256644312766683,0.6706586826347305,0.4231721353784117,0.4267446829378967,0.45394292230159433,0.569832992065059,347,0.052054794520547946,73,0.2087912087912088,8,4,tier_4,0,0,1,12.820786589297228,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.7844444722222221,0.059486009635070225,0.06,0.0,0.0,0.0,0.4267446829378967
2025-01-04,Paul George,PHI,BRK,pts,under,17.5,16.523151118307478,0.6007514140950396,31.316667199999994,0.976848881692522,0.2333572404933426,0.5528942115768463,0.48612232974938857,0.435493497824818,0.4249205085157163,0.5697501827306971,348,0.049315068493150684,74,0.1978021978021978,15,4,tier_4,0,1,1,16.06379746835443,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.8699074222222221,0.10075141409503963,0.06,0.0,0.0,0.0,0.435493497824818
2025-01-04,Shaedon Sharpe,POR,MIL,pts,under,18.5,17.53270303677329,0.5971456723649011,32.820000199999996,0.9672969632267083,0.2246934646861229,0.5389221556886228,0.49263652444222106,0.4335289650411988,0.41977607315298887,0.5666972974524888,349,0.04657534246575343,75,0.18681318681318682,23,4,tier_4,0,1,1,19.47789987789988,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9116666722222221,0.09714567236490113,0.06,0.0,0.0,0.0,0.4335289650411988
2025-01-04,Michael Porter Jr.,DEN,SAS,pts,under,18.5,17.562140511876894,0.5951643683444771,33.296666599999995,0.9378594881231059,0.21768261628158772,0.5249500998003992,0.49215705276080274,0.42878304958236174,0.4130968435058913,0.559948776418951,350,0.043835616438356165,76,0.17582417582417584,27,4,tier_4,0,1,1,21.064488063660477,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9249074055555554,0.09516436834447706,0.06,0.0,0.0,0.0,0.42878304958236174
2025-01-04,Anthony Edwards,MIN,DET,pts,under,26.5,25.434372505982687,0.5855338375903456,37.55,1.0656274940173134,0.2072625868403298,0.5049900199600799,0.5015022085568496,0.4263658708794303,0.40771180707507176,0.5556600503630529,351,0.0410958904109589,77,0.16483516483516483,31,4,tier_4,0,1,1,19.21885247841003,nbinom,0.05344975309597418,1,ok,pts_composed,v1,1.0,0.08553383759034561,0.06,0.0,0.0,0.0,0.4263658708794303
2025-01-04,Lauri Markkanen,UTA,MIA,pts,under,22.5,21.485032724074003,0.5903676900451906,32.51000039999999,1.0149672759259971,0.2140450940517609,0.5189620758483033,0.4772221644280831,0.41718256423531963,0.4033779646221559,0.5459529385253539,352,0.038356164383561646,78,0.15384615384615385,19,4,tier_4,0,1,1,22.491187927445733,nbinom,0.05344975309597418,1,ok,pts_composed,v1,0.9030555666666663,0.09036769004519063,0.06,0.0,0.0,0.0,0.41718256423531963
