game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score,delta_mean,confidence_tier,pred_pctile_within_stat,delta_pctile_within_stat,minutes_pctile_within_stat,dispersion_pctile_good,baseline_available,zero_baseline_flag,rel_delta_vs_baseline,rel_delta_pctile_within_stat,confidence_score,stat_broad_weight,stat_top_pick_weight,stat_variance_penalty,top_pick_bucket,top_bucket_bonus,ast_tail_penalty,rank_score
2025-01-04,Derrick Jones Jr.,LAC,ATL,fg3,1.3718447858906604,1.096774193548387,25.486666399999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.827020715244166,1.1281552141093396,0.7325305175721709,0.7079629555555554,0.327020715244166,0.1,0.0,0.5833333333333334,0.0,0.0,0.2954377142857143,0.350143369047619,0.38404890476190473,1,1,1,0.9775552172647731,0.0,low_conf,0.3333333333333333,0.5059523809523809,0.32142857142857145,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.33673749107142853
2025-01-04,Clint Capela,ATL,LAC,ast,1.2034197358018246,1.6,23.013333799999998,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8787446514530582,1.2965802641981754,0.8734756230738951,0.6392592722222221,0.37874465145305825,0.04,0.0,1.0,0.0,0.06,0.30387026086956526,0.35345115217391304,0.35461817391304346,1,1,1,1.1519929649374847,0.0,medium_conf,0.010869565217391304,0.5054347826086957,0.2717391304347826,0.5054347826086957,1,0,0.0,0.5054347826086957,0.66,1.08,0.98,0.03,core,0.0,0.0,0.3339105510869565
2025-01-04,Garrison Mathews,ATL,LAC,fg3,1.4442253396422393,2.546341463414634,22.449999999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8102577944011967,1.0557746603577607,0.6753060074893248,0.6236111111111109,0.3102577944011967,0.1,0.0,0.39285714285714285,0.0,0.0,0.2842377142857143,0.34543325,0.3865893809523809,1,1,1,0.9021234555790261,0.0,low_conf,0.39285714285714285,0.5059523809523809,0.23809523809523808,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.33124406845238097
2025-01-04,Julian Champagnie,SAS,DEN,fg3,2.5875493746913816,2.32,19.659999799999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,over,0.6748276653027875,1.0875493746913816,0.574182615941689,0.5461111055555554,0.17482766530278748,0.1,0.0,0.17857142857142858,0.0,0.0,0.1345232,0.43733801190476185,0.4872846190476191,0,1,1,0.686068412066026,0.0,low_conf,0.8809523809523809,0.5059523809523809,0.14285714285714285,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.32869873892857143
2025-01-04,Guerschon Yabusele,PHI,BRK,fg3,1.1476193677816344,1.4969696969696968,26.48666659999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8767505556476721,1.3523806322183656,0.9228269871774505,0.7357407388888886,0.3767505556476721,0.1,0.0,0.9404761904761905,0.0,0.0,0.286752,0.3384255119047619,0.366034619047619,1,1,1,1.1743898547696254,0.0,low_conf,0.21428571428571427,0.5059523809523809,0.39285714285714285,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.3246583839285714
2025-01-04,Taurean Prince,MIL,POR,pts,7.025279406865353,6.868421052631579,22.116666399999993,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,under,0.7081368485400691,1.4747205931346468,0.5205706323006943,0.6143518444444442,0.20813684854006909,0.06,0.0,0.967032967032967,0.0,0.0,0.27859063736263734,0.34425674725274724,0.36712210989010985,1,1,1,0.7105557432256597,0.0,medium_conf,0.14285714285714285,0.5054945054945055,0.21978021978021978,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3237066439560439
2025-01-04,Julian Strawther,DEN,SAS,fg3,1.3123773914492445,1.2380952380952381,23.319999999999997,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8405776342575597,1.1876226085507555,0.7809965210453323,0.6477777777777777,0.3405776342575597,0.1,0.0,0.7142857142857143,0.0,0.0,0.27029485714285717,0.33130289285714287,0.3692679523809524,1,1,1,1.015585463939043,0.0,low_conf,0.2976190476190476,0.5059523809523809,0.27380952380952384,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.31639094345238095
2025-01-04,Gary Trent Jr.,MIL,POR,fg3,2.257587855446981,2.0307692307692307,20.919999799999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,3.5,under,0.7883686152085272,1.2424121445530192,0.6883631596038344,0.5811111055555553,0.2883686152085272,0.1,0.0,0.44047619047619047,0.0,0.0,0.1271632,0.41780825,0.46557509523809526,1,1,1,0.8840284159125883,0.0,low_conf,0.7738095238095238,0.5059523809523809,0.16666666666666666,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.31349194130952385
2025-01-04,Garrison Mathews,ATL,LAC,pts,6.5860455520903605,11.152415694591728,22.449999999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,5.5,over,0.6098282557680428,1.0860455520903605,0.39431229429301545,0.6236111111111109,0.10982825576804278,0.06,0.0,0.7362637362637363,0.0,0.0,0.2672917362637363,0.3339704835164835,0.3559396923076923,0,1,1,0.5218587226235497,0.0,medium_conf,0.08791208791208792,0.5054945054945055,0.23076923076923078,0.5054945054945055,1,0,0.0,0.5054945054945055,0.66,0.97,0.96,0.04,core,0.0,0.0,0.3127912868131868
2025-01-04,Taurean Prince,MIL,POR,fg3,1.3336623170426722,1.0894736842105261,22.116666399999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8357505058678001,1.1663376829573278,0.7634934237089805,0.6143518444444442,0.3357505058678001,0.1,0.0,0.6785714285714286,0.0,0.0,0.257952,0.32349098809523813,0.3655727142857143,1,1,1,0.9913229648932641,0.0,low_conf,0.30952380952380953,0.5059523809523809,0.2261904761904762,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.30779582440476194
2025-01-04,Jaime Jaquez Jr.,MIA,UTA,ast,2.330190330039276,2.8,21.29333359999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.7931813523174759,1.169809669960724,0.6410334310263954,0.5914814888888886,0.2931813523174759,0.04,0.0,0.41304347826086957,0.0,0.0,0.13548360000000004,0.4127030217391304,0.4306406086956522,1,1,1,0.928694687119511,0.0,low_conf,0.5434782608695652,0.5054347826086957,0.1956521739130435,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.3062996497826087
2025-01-04,Stephon Castle,SAS,DEN,ast,3.600539114806444,2.5999999999999996,18.216666719999996,poisson,0.0,1,ok,ast_hgbr,v1,2.5,over,0.697348598287676,1.1005391148064438,0.5130989416793564,0.5060185199999999,0.19734859828767604,0.04,0.0,0.18478260869565216,0.0,0.0,0.12858099130434783,0.4062095434782608,0.43788408695652176,0,1,1,0.7118989464882807,0.0,low_conf,0.6630434782608695,0.5054347826086957,0.043478260869565216,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.3030767584782609
2025-01-04,Julian Champagnie,SAS,DEN,reb,4.010425853296042,2.1999999999999997,19.659999799999994,poisson,0.0,1,ok,reb_hgbr,v1,5.5,under,0.78349877820884,1.4895741467039576,0.6654643678220237,0.5461111055555554,0.28349877820883995,0.03,0.0,0.8877551020408163,0.07,0.0,0.11321659999999999,0.39776902040816325,0.4714603265306122,0,1,1,1.0334126079471557,0.0,low_conf,0.41836734693877553,0.5051020408163265,0.19387755102040816,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.30237087877551017
2025-01-04,Isaiah Collier,UTA,MIA,ast,3.1396635148081975,4.4,19.23333299999999,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.7912748250417225,1.3603364851918025,0.668596079184148,0.5342592499999997,0.29127482504172253,0.04,0.0,0.4891304347826087,0.0,0.0,0.12956707826086955,0.4057617173913043,0.4336232173913044,0,1,1,0.9377529910510635,0.0,low_conf,0.6195652173913043,0.5054347826086957,0.08695652173913043,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.3022492367391304
2025-01-04,Josh Okogie,PHO,IND,reb,3.6936645432434814,3.8,21.959999799999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7134931605296464,1.1936645432434814,0.5509678656997871,0.6099999944444443,0.2134931605296464,0.03,0.0,0.6020408163265306,0.0,0.0,0.11272659999999998,0.39182004081632654,0.45773379591836727,1,1,1,0.8051683615889957,0.0,low_conf,0.32653061224489793,0.5051020408163265,0.2653061224489796,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2966611032653061
2025-01-04,Jarace Walker,IND,PHO,reb,3.7085890479054893,2.4,19.566666399999992,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7160175663717054,1.2085890479054893,0.5569718684128098,0.5435185111111109,0.21601756637170544,0.03,0.0,0.6530612244897959,0.0,0.0,0.10614659999999997,0.3797057551020408,0.45308073469387755,0,1,1,0.7987077581059256,0.0,low_conf,0.35714285714285715,0.5051020408163265,0.1836734693877551,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2886258379591836
2025-01-04,Peyton Watson,DEN,SAS,fg3,1.017970258275764,0.6111111111111112,23.493333599999993,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.9032786991019859,1.482029741724236,1.0432767732896835,0.6525925999999997,0.4032786991019859,0.1,0.0,0.9880952380952381,0.0,0.0,0.23898057142857143,0.3036165833333333,0.3403989047619047,1,1,1,1.2751245146674879,0.0,low_conf,0.16666666666666666,0.5059523809523809,0.2857142857142857,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.2869577589285714
2025-01-04,Nickeil Alexander-Walker,MIN,DET,ast,2.1397764325335893,2.0,19.29999959999999,poisson,0.0,1,ok,ast_hgbr,v1,3.5,under,0.8310615515628427,1.3602235674664107,0.7676458962924796,0.5361110999999997,0.33106155156284267,0.04,0.0,0.7717391304347826,0.0,0.0,0.11855577391304349,0.37866823913043474,0.4059275652173913,0,1,1,1.0586828333492446,0.0,low_conf,0.4891304347826087,0.5054347826086957,0.10869565217391304,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.28143808456521735
2025-01-04,Keldon Johnson,SAS,DEN,pts,12.570437704047254,11.982250494708767,21.546666999999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6120144052531826,0.9295622959527456,0.25233736988518185,0.5985185277777776,0.11201440525318263,0.06,0.0,0.2087912087912088,0.0,0.0,0.11480182307692308,0.37495859340659343,0.41223578021978025,0,1,1,0.40766754072514,0.0,low_conf,0.5164835164835165,0.5054945054945055,0.1978021978021978,0.5054945054945055,1,0,0.0,0.5054945054945055,0.33,0.97,0.96,0.04,core,0.0,0.0,0.280215181978022
2025-01-04,Andre Jackson Jr.,MIL,POR,reb,3.703076847875444,2.5999999999999996,18.8699996,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.7150872216752444,1.2030768478754439,0.5547564133974093,0.5241666555555555,0.2150872216752444,0.03,0.0,0.6326530612244898,0.0,0.0,0.0992166,0.3646710612244898,0.4421460408163265,0,1,1,0.7917896017657521,0.0,low_conf,0.3469387755102041,0.5051020408163265,0.1326530612244898,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.27785802163265305
2025-01-04,Jarace Walker,IND,PHO,ast,1.955179459283807,1.4000000000000001,19.566666399999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8584609260860154,1.455179459283807,0.8464954460729879,0.5435185111111109,0.35846092608601543,0.04,0.0,0.9565217391304348,0.0,0.06,0.1158440347826087,0.3702715,0.39506234782608696,0,1,1,1.0901910770281968,0.0,low_conf,0.42391304347826086,0.5054347826086957,0.14130434782608695,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.27469822586956516
2025-01-04,Nickeil Alexander-Walker,MIN,DET,reb,3.6080872454887984,3.2,19.29999959999999,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.6986824918458268,1.1080872454887984,0.5161947812392566,0.5361110999999997,0.19868249184582676,0.03,0.0,0.5,0.0,0.0,0.09788659999999996,0.35915473469387754,0.4330725714285715,0,1,1,0.7451019969796371,0.0,low_conf,0.29591836734693877,0.5051020408163265,0.16326530612244897,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.27312694
2025-01-04,Gary Trent Jr.,MIL,POR,pts,12.409297481618676,10.898368298368299,20.919999799999992,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.6257345462521399,1.090702518381324,0.29785390831810515,0.5811111055555553,0.12573454625213987,0.06,0.0,0.2857142857142857,0.0,0.0,0.11017566923076923,0.36499046153846154,0.4042181978021978,0,1,1,0.4527141033710255,0.0,low_conf,0.4945054945054945,0.5054945054945055,0.17582417582417584,0.5054945054945055,1,0,0.0,0.5054945054945055,0.33,0.97,0.96,0.04,core,0.0,0.0,0.27287147868131867
2025-01-04,T.J. McConnell,IND,PHO,ast,5.460857327980072,3.4,17.54666659999999,poisson,0.0,1,ok,ast_hgbr,v1,6.5,under,0.6921747300485188,1.0391426720199277,0.408818089106561,0.4874074055555553,0.19217473004851882,0.04,0.0,0.07608695652173914,0.0,0.0,0.1490422956521739,0.2500776945652174,0.4849666956521738,0,1,1,0.6170750043207263,0.0,low_conf,0.8695652173913043,0.5054347826086957,0.03260869565217391,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2683857852717391
2025-01-04,Johnny Juzang,UTA,MIA,reb,3.6746284682585393,3.9999999999999996,18.026666599999995,poisson,0.0,1,ok,reb_hgbr,v1,2.5,over,0.710248142592232,1.1746284682585393,0.5432840717733084,0.5007407388888887,0.210248142592232,0.03,0.0,0.5714285714285714,0.0,0.0,0.09151659999999998,0.34693228571428575,0.42725624489795916,0,1,1,0.7722218090985875,0.0,low_conf,0.3163265306122449,0.5051020408163265,0.09183673469387756,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2648470012244898
2025-01-04,Ben Sheppard,IND,PHO,reb,3.1797778491318067,3.1999999999999997,20.2866664,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.784204746214387,1.3202221508681933,0.6457589217854189,0.5635185111111112,0.28420474621438696,0.03,0.0,0.8367346938775511,0.07,0.0,0.09403659999999998,0.34563432653061227,0.4132970612244897,1,1,1,1.0211036694674787,0.0,low_conf,0.19387755102040816,0.5051020408163265,0.21428571428571427,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2619109195918367
2025-01-04,Donovan Clingan,POR,MIL,reb,5.24603586686875,3.5999999999999996,13.406666399999997,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.725395605668754,1.2539641331312499,0.5017447971451093,0.37240739999999994,0.22539560566875405,0.03,0.0,0.40816326530612246,0.0,0.0,0.11769659999999998,0.23114683877551023,0.5124072653061225,0,0,1,0.725043331687488,0.0,low_conf,0.6632653061224489,0.5051020408163265,0.030612244897959183,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2560818498979592
2025-01-04,Ben Sheppard,IND,PHO,fg3,1.4992620595622996,1.3621621621621622,20.2866664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7973597428242053,1.0007379404377004,0.6330156790145279,0.5635185111111112,0.2973597428242053,0.1,0.0,0.25,0.0,0.0,0.09332320000000001,0.33520884523809524,0.38358699999999996,1,1,1,0.846343681072166,0.0,low_conf,0.42857142857142855,0.5059523809523809,0.15476190476190477,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.25054912583333333
2025-01-04,Julian Champagnie,SAS,DEN,pts,10.48976625178214,9.426666666666666,19.659999799999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,11.5,under,0.6299546335286864,1.0102337482178605,0.29803431858807106,0.5461111055555554,0.12995463352868641,0.06,0.0,0.2967032967032967,0.0,0.0,0.09510336153846154,0.32957178021978023,0.37088193406593406,0,1,1,0.44992444627714356,0.0,low_conf,0.3626373626373626,0.5054945054945055,0.15384615384615385,0.5054945054945055,1,0,0.0,0.5054945054945055,0.33,0.97,0.96,0.04,core,0.0,0.0,0.2461119512087912
2025-01-04,Mason Plumlee,PHO,IND,ast,1.5943004771036096,2.7999999999999994,19.74000019999999,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7969494826794709,1.0943004771036096,0.6794014208850702,0.5483333388888886,0.29694948267947086,0.04,0.0,0.5,0.0,0.0,0.10023099130434784,0.3324301956521739,0.3571406086956522,0,1,1,0.9551085074222712,0.0,low_conf,0.25,0.5054347826086957,0.16304347826086957,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.24572811717391302
2025-01-04,Nicolas Batum,LAC,ATL,reb,3.084766655814835,4.0,19.293333199999992,poisson,0.0,1,ok,reb_hgbr,v1,4.5,under,0.8008242835771182,1.415233344185165,0.7002359864937294,0.535925922222222,0.3008242835771182,0.03,0.0,0.9081632653061225,0.16,0.0,0.08297659999999998,0.32032412244897956,0.39235828571428566,0,1,1,1.1735864656199517,0.0,low_conf,0.15306122448979592,0.5051020408163265,0.15306122448979592,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.24339365428571424
2025-01-04,Andre Jackson Jr.,MIL,POR,ast,1.6907554101081659,0.8,18.8699996,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.8156198112863239,1.1907554101081659,0.7259144680059583,0.5241666555555555,0.3156198112863239,0.04,0.0,0.6413043478260869,0.0,0.0,0.09595794782608696,0.32795193478260865,0.36054930434782606,0,1,1,1.006725838025022,0.0,low_conf,0.31521739130434784,0.5054347826086957,0.07608695652173914,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.24330368239130434
2025-01-04,Jaime Jaquez Jr.,MIA,UTA,pts,9.89528908408721,7.767006802721089,21.29333359999999,nbinom,0.05344975309597418,1,ok,pts_composed,v1,8.5,over,0.6104308402048548,1.39528908408721,0.42271223442721,0.5914814888888886,0.11043084020485483,0.06,0.0,0.8131868131868132,0.0,0.0,0.09368566923076924,0.3241635384615385,0.3626533626373626,0,1,1,0.5383878758438747,0.0,low_conf,0.3076923076923077,0.5054945054945055,0.18681318681318682,0.5054945054945055,1,0,0.0,0.5054945054945055,0.33,0.97,0.96,0.04,core,0.0,0.0,0.2415948468131868
2025-01-04,Gary Trent Jr.,MIL,POR,reb,2.716768027859711,2.6,20.919999799999992,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.754366218888089,1.216768027859711,0.6311390637427975,0.5811111055555553,0.25436621888808897,0.03,0.0,0.8061224489795918,0.07,0.0,0.08346659999999999,0.3169710612244898,0.38142359183673463,1,1,1,0.9823882628519757,0.0,low_conf,0.07142857142857142,0.5051020408163265,0.22448979591836735,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.2396824093877551
2025-01-04,Keldon Johnson,SAS,DEN,ast,1.3954129834125273,0.8000000000000002,21.546666999999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.834605166744324,1.1045870165874727,0.7136902021376963,0.5985185277777776,0.33460516674432395,0.04,0.0,0.6086956521739131,0.0,0.0,0.09801229565217393,0.3238095434782608,0.34414495652173915,1,1,1,1.030546698943005,0.0,low_conf,0.16304347826086957,0.5054347826086957,0.21739130434782608,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.23857449760869565
2025-01-04,Stephon Castle,SAS,DEN,pts,10.654730072716772,7.719486443733216,18.216666719999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,9.5,over,0.5795542946409555,1.154730072716772,0.33824342756154874,0.5060185199999999,0.07955429464095554,0.06,0.0,0.5384615384615384,0.0,0.0,0.08853720769230769,0.3174827692307692,0.3645522637362637,0,0,1,0.4266675254389838,0.0,low_conf,0.37362637362637363,0.5054945054945055,0.08791208791208792,0.5054945054945055,1,0,0.0,0.5054945054945055,0.33,0.97,0.96,0.04,core,0.0,0.0,0.2376719182417582
2025-01-04,Gary Trent Jr.,MIL,POR,ast,1.3956817071116947,0.4,20.919999799999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8345403500898534,1.1043182928883053,0.7134765570224443,0.5811111055555553,0.3345403500898534,0.04,0.0,0.5978260869565217,0.0,0.0,0.09497186086956524,0.31877149999999993,0.34222756521739134,1,1,1,1.02672130329386,0.0,low_conf,0.17391304347826086,0.5054347826086957,0.18478260869565216,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.23511566065217387
2025-01-04,Nickeil Alexander-Walker,MIN,DET,fg3,1.432393680357844,1.5157894736842106,19.29999959999999,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8130148954922353,1.067606319642156,0.6845327056395915,0.5361110999999997,0.31301489549223527,0.1,0.0,0.42857142857142855,0.0,0.0,0.0822832,0.3108540833333333,0.3632631904761905,0,1,1,0.8949240338201248,0.0,low_conf,0.36904761904761907,0.5059523809523809,0.10714285714285714,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.23252800678571428
2025-01-04,Nicolas Batum,LAC,ATL,ast,1.5196682544174076,2.0,19.293333199999992,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8038937400377301,0.9803317455825924,0.6175916054393695,0.535925922222222,0.30389374003773006,0.04,0.0,0.391304347826087,0.0,0.0,0.08839794782608698,0.3089193260869565,0.34052321739130437,0,1,1,0.9084162474867372,0.0,low_conf,0.21739130434782608,0.5054347826086957,0.09782608695652174,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.22861174760869568
2025-01-04,Ben Sheppard,IND,PHO,ast,1.3613169520918724,0.9999999999999999,20.2866664,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8427666317525462,1.1386830479081276,0.741012804742592,0.5635185111111112,0.3427666317525462,0.04,0.0,0.6739130434782609,0.0,0.0,0.0889731652173913,0.3054486739130434,0.3305101739130435,1,1,1,1.0538365135666512,0.0,low_conf,0.13043478260869565,0.5054347826086957,0.17391304347826086,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2251238454347826
2025-01-04,Keldon Johnson,SAS,DEN,fg3,1.201698687914742,0.9508474576271185,21.546666999999992,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8651387013255666,1.298301312085258,0.8749768329129312,0.5985185277777776,0.3651387013255666,0.1,0.0,0.9166666666666666,0.0,0.0,0.08084319999999999,0.3016636071428571,0.3457108095238095,1,1,1,1.100704260619381,0.0,low_conf,0.23809523809523808,0.5059523809523809,0.20238095238095238,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.22434724488095237
2025-01-04,Monte Morris,PHO,IND,ast,1.5559319597378203,2.4,18.390000199999992,poisson,0.0,1,ok,ast_hgbr,v1,0.5,over,0.7890073456750315,1.0559319597378203,0.6604824626312055,0.5108333388888887,0.2890073456750315,0.04,0.0,0.45652173913043476,0.0,0.0,0.08396055652173914,0.30130628260869563,0.3371145217391304,0,1,1,0.9240229047622427,0.0,low_conf,0.22826086956521738,0.5054347826086957,0.05434782608695652,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.22332005195652171
2025-01-04,Stephon Castle,SAS,DEN,reb,2.7802768250223826,2.2,18.216666719999996,poisson,0.0,1,ok,reb_hgbr,v1,1.5,over,0.7655421810776891,1.2802768250223826,0.6584792321295795,0.5060185199999999,0.2655421810776891,0.03,0.0,0.8571428571428571,0.07,0.0,0.07016660000000001,0.2897139183673469,0.3646725714285714,0,1,1,1.0009072914311163,0.0,low_conf,0.08163265306122448,0.5051020408163265,0.10204081632653061,0.5051020408163265,1,0,0.0,0.5051020408163265,0.33,0.98,1.14,0.02,core,0.0,0.0,0.22063465428571427
2025-01-04,John Konchar,MEM,GSW,ast,1.299192487400408,1.5999999999999999,21.370000099999995,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8572984102084031,1.200807512599592,0.7919280582945037,0.5936111138888888,0.35729841020840314,0.04,0.0,0.8586956521739131,0.0,0.0,0.08741186086956523,0.29973889130434783,0.32220147826086953,1,1,1,1.1162091038847046,0.0,low_conf,0.07608695652173914,0.5054347826086957,0.20652173913043478,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2204237258695652
2025-01-04,Tre Jones,SAS,DEN,ast,2.608521942073204,4.6,16.149999599999994,poisson,0.0,1,ok,ast_hgbr,v1,1.5,over,0.7342564911669514,1.108521942073204,0.5835520764480965,0.4486110999999998,0.23425649116695135,0.04,0.0,0.32608695652173914,0.0,0.0,0.1140362086956522,0.20586606413043476,0.4104014782608696,0,1,1,0.7942407742000933,0.0,low_conf,0.5652173913043478,0.5054347826086957,0.010869565217391304,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.22026797548913046
2025-01-04,Alec Burks,MIA,UTA,ast,1.3714331503832968,0.6,19.3366664,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.840358299207701,1.1285668496167032,0.7328613966548544,0.5371296222222222,0.340358299207701,0.04,0.0,0.6521739130434783,0.0,0.0,0.08428925217391305,0.29794758695652174,0.3281666956521739,0,1,1,1.0393270887961132,0.0,low_conf,0.15217391304347827,0.5054347826086957,0.11956521739130435,0.5054347826086957,1,0,0.0,0.5054347826086957,0.33,1.08,0.98,0.03,core,0.0,0.0,0.2200390302173913
2025-01-04,Alec Burks,MIA,UTA,fg3,1.284885052720398,1.6072727272727272,19.3366664,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8467669217793077,1.215114947279602,0.8038688220002677,0.5371296222222222,0.3467669217793077,0.1,0.0,0.75,0.0,0.0,0.0758032,0.29419634523809524,0.3454798571428571,0,1,1,1.0175515754256008,0.0,low_conf,0.2857142857142857,0.5059523809523809,0.11904761904761904,0.5059523809523809,1,0,0.0,0.5059523809523809,0.33,0.96,0.97,0.06,core,0.0,0.0,0.21965996511904762
