game_date,player,team,opp,stat,pred_mean,baseline_mean,minutes_proj,dist_name,dispersion,is_eligible,eligibility_reason,model_name,model_version,line,side,p_hit,edge_raw,edge_norm,minutes_conf,prob_edge,stat_vol_penalty,extreme_line_penalty,edge_rank_pct,reb_top_bucket_bonus,ast_extreme_tail_penalty,score_safe,score_balanced,score_lotto,can_safe,can_balanced,can_lotto,score
2025-01-04,Deandre Ayton,POR,MIL,ast,1.4146563593559944,1.4000000000000001,29.323333199999997,poisson,0.0,1,ok,ast_hgbr,v1,2.5,under,0.8299447907192635,1.0853436406440056,0.6984568796161615,0.8145370333333333,0.3299447907192635,0.04,0.0,0.8542914171656687,0.0,0.0,1.0378512039635952,1.057934075389183,1.0446337023239052,1,1,1,1.057934075389183
2025-01-04,Deandre Ayton,POR,MIL,fg3,0.5158483561522618,0.23076923076923078,29.323333199999997,nbinom,0.16167095985722266,0,fg3a_lt_1p5,fg3_composed,v1,0.5,under,0.6092882081146808,-0.015848356152261767,-0.012872305659782734,0.8145370333333333,0.10928820811468076,0.1,0.0,0.0824295010845987,0.0,0.0,0.36953443150212795,0.22697602545387568,0.15312953323731338,0,0,0,0.22697602545387568
2025-01-04,Deandre Ayton,POR,MIL,fg3,0.5158483561522618,0.23076923076923078,29.323333199999997,nbinom,0.16167095985722266,0,fg3a_lt_1p5,fg3_composed,v1,1.5,under,0.8993943444890345,0.9841516438477382,0.7993447808388501,0.8145370333333333,0.39939434448903455,0.1,0.0,0.8481561822125814,0.0,0.0,1.0048985400192332,1.1153355442582364,1.2061267033917042,0,0,0,1.1153355442582364
2025-01-04,Deandre Ayton,POR,MIL,pts,15.043556896302917,13.172027580262874,29.323333199999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,over,0.5084056128490011,0.5435568963029169,0.13570463484532158,0.8145370333333333,0.008405612849001098,0.06,0.0,0.3313373253493014,0.0,0.0,0.3132441963724202,0.2621073178144855,0.2617371655888683,0,0,0,0.2621073178144855
2025-01-04,Deandre Ayton,POR,MIL,pts,15.043556896302917,13.172027580262874,29.323333199999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,under,0.5677548191782772,0.4564431036970831,0.11395577010646331,0.8145370333333333,0.06775481917827719,0.06,0.0,0.26147704590818366,0.0,0.0,0.38357824248176486,0.3003103189517766,0.27028111161185886,0,0,1,0.3003103189517766
2025-01-04,Deandre Ayton,POR,MIL,pts,15.043556896302917,13.172027580262874,29.323333199999997,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.6392701485120196,1.456443103697083,0.3636161750582482,0.8145370333333333,0.13927014851201958,0.06,0.0,0.8363273453093812,0.0,0.0,0.5619872737254316,0.5626248480436902,0.5779617906607701,0,1,1,0.5626248480436902
2025-01-04,Deandre Ayton,POR,MIL,reb,10.604345445004219,9.8,29.323333199999997,poisson,0.0,1,ok,reb_hgbr,v1,9.5,over,0.6150580106265588,1.1043454450042187,0.3241862717268092,0.8145370333333333,0.11505801062655885,0.03,0.0,0.5109780439121756,0.0,0.0,0.5325138416945662,0.5570952261919456,0.6020754429133893,0,1,1,0.5570952261919456
2025-01-04,Deandre Ayton,POR,MIL,reb,10.604345445004219,9.8,29.323333199999997,poisson,0.0,1,ok,reb_hgbr,v1,10.5,under,0.5078745488969343,-0.10434544500421872,-0.030631140772680282,0.8145370333333333,0.007874548896934286,0.03,0.0,0.03792415169660679,0.0,0.0,0.269007749338948,0.14827631443064662,0.09891537828856939,0,0,0,0.14827631443064662
2025-01-04,Deandre Ayton,POR,MIL,reb,10.604345445004219,9.8,29.323333199999997,poisson,0.0,1,ok,reb_hgbr,v1,11.5,under,0.6263853968629032,0.8956545549957813,0.26292399018144863,0.8145370333333333,0.12638539686290318,0.03,0.0,0.4231536926147705,0.0,0.0,0.5264870111151911,0.5165514893814787,0.5335779819710932,0,1,1,0.5165514893814787
2025-01-04,Delon Wright,MIL,POR,ast,2.0403571093760755,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,1.5,over,0.6048074366293885,0.5403571093760755,0.3098978556538182,0.0,0.10480743662938852,0.04,0.0,0.4091816367265469,0.0,0.0,0.25483063204279177,0.3496699098006029,0.38468109673805645,0,0,0,0.3496699098006029
2025-01-04,Delon Wright,MIL,POR,ast,2.0403571093760755,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,2.5,under,0.665754402156556,0.4596428906239245,0.26360779510303484,0.0,0.165754402156556,0.04,0.0,0.3592814371257485,0.0,0.0,0.3261936648932059,0.3711635056750908,0.36763082588345525,0,0,0,0.3711635056750908
2025-01-04,Delon Wright,MIL,POR,ast,2.0403571093760755,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_10,ast_hgbr,v1,3.5,under,0.8497686592541447,1.4596428906239245,0.8371134458598879,0.0,0.3497686592541447,0.04,0.0,0.9720558882235529,0.0,0.06,0.7464715877275807,0.9619901124687281,1.0850536019749433,0,0,0,0.9619901124687281
2025-01-04,Delon Wright,MIL,POR,fg3,0.9517523588789041,0.5,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,0.5,over,0.5873964308910788,0.4517523588789041,0.32336132259131894,0.0,0.08739643089107885,0.1,0.0,0.3579175704989154,0.0,0.0,0.18439194593332298,0.3088470407227968,0.3887654918405442,0,0,0,0.3088470407227968
2025-01-04,Delon Wright,MIL,POR,fg3,0.9517523588789041,0.5,0.0,nbinom,0.16167095985722266,0,minutes_lt_10,fg3_composed,v1,1.5,under,0.7529332215191793,0.5482476411210959,0.39243200141874696,0.0,0.2529332215191793,0.1,0.0,0.4511930585683297,0.0,0.0,0.41718238657460627,0.5128628751150892,0.5557884733961703,0,0,0,0.5128628751150892
2025-01-04,Delon Wright,MIL,POR,pts,6.192904311156857,2.7727272727272725,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,5.5,over,0.5587650298476227,0.6929043111568571,0.25835752892244074,0.0,0.05876502984762266,0.06,0.0,0.6007984031936128,0.0,0.0,0.1442951876546305,0.24550254546333022,0.30136376726625974,0,0,0,0.24550254546333022
2025-01-04,Delon Wright,MIL,POR,pts,6.192904311156857,2.7727272727272725,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,6.5,under,0.5805325014903695,0.30709568884314287,0.11450424255520086,0.0,0.0805325014903695,0.06,0.0,0.2654690618762475,0.0,0.0,0.12396150104912958,0.1529870850508115,0.1580225917778157,0,0,0,0.1529870850508115
2025-01-04,Delon Wright,MIL,POR,pts,6.192904311156857,2.7727272727272725,0.0,nbinom,0.05344975309597418,0,minutes_lt_12,pts_composed,v1,7.5,under,0.7028144585291953,1.3070956888431429,0.48736601403284247,0.0,0.20281445852919533,0.06,0.0,0.9600798403193613,0.0,0.0,0.4106762952081313,0.5591552158924293,0.6258775562746405,0,0,0,0.5591552158924293
2025-01-04,Delon Wright,MIL,POR,reb,3.38256162955647,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,2.5,over,0.6568842175510916,0.88256162955647,0.4215809964508006,0.0,0.1568842175510916,0.03,0.0,0.6447105788423154,0.0,0.0,0.34187010160271875,0.5091230920642282,0.610988465638859,0,0,0,0.5091230920642282
2025-01-04,Delon Wright,MIL,POR,reb,3.38256162955647,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,3.5,under,0.5621732453880043,0.11743837044353,0.0560978220388107,0.0,0.06217324538800428,0.03,0.0,0.09381237524950099,0.0,0.0,0.09120675660764174,0.10381941119463178,0.10237123591082543,0,0,0,0.10381941119463178
2025-01-04,Delon Wright,MIL,POR,reb,3.38256162955647,1.9090909090909092,0.0,poisson,0.0,0,minutes_lt_12,reb_hgbr,v1,4.5,under,0.7474170875894478,1.11743837044353,0.533776640528422,0.0,0.2474170875894478,0.03,0.0,0.8283433133732535,0.07,0.0,0.5001281945820882,0.7696315983706759,0.8833817470861159,0,0,0,0.7696315983706759
2025-01-04,Deni Avdija,POR,MIL,ast,4.2383009522616675,4.0,30.849999999999994,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.6116496864997818,0.7383009522616675,0.3225805704436324,0.8569444444444443,0.1116496864997818,0.04,0.0,0.437125748502994,0.0,0.0,0.5935256985443749,0.5433461638411452,0.5280118692949515,0,1,1,0.5433461638411452
2025-01-04,Deni Avdija,POR,MIL,ast,4.2383009522616675,4.0,30.849999999999994,poisson,0.0,1,ok,ast_hgbr,v1,4.5,under,0.5823876073420118,0.2616990477383325,0.11434229882188617,0.8569444444444443,0.08238760734201178,0.04,0.0,0.14770459081836326,0.0,0.0,0.4721475204593261,0.34312488356894827,0.2877587518206709,0,1,1,0.34312488356894827
2025-01-04,Deni Avdija,POR,MIL,ast,4.2383009522616675,4.0,30.849999999999994,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.7468652967948022,1.2616990477383325,0.5512651680874048,0.8569444444444443,0.24686529679480218,0.04,0.0,0.6946107784431138,0.0,0.0,0.8771128362638606,0.8640907469732909,0.847415079503954,1,1,1,0.8640907469732909
2025-01-04,Deni Avdija,POR,MIL,fg3,1.1959276642652934,1.4571428571428573,30.849999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.6649055227354694,0.6959276642652934,0.46962919316808915,0.8569444444444443,0.16490552273546943,0.1,0.0,0.5336225596529284,0.0,0.0,0.6128078351258341,0.6564023904211739,0.720831816656073,0,1,1,0.6564023904211739
2025-01-04,Deni Avdija,POR,MIL,fg3,1.1959276642652934,1.4571428571428573,30.849999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.6709136745300956,0.3040723357347066,0.2051955296914157,0.8569444444444443,0.17091367453009565,0.1,0.0,0.21908893709327548,0.0,0.0,0.5334335044693893,0.4587967713077878,0.43325927031877653,0,1,1,0.4587967713077878
2025-01-04,Deni Avdija,POR,MIL,fg3,1.1959276642652934,1.4571428571428573,30.849999999999994,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.8663912326203536,1.3040723357347066,0.8800202525509205,0.8569444444444443,0.36639123262035356,0.1,0.0,0.9154013015184381,0.0,0.0,1.0035118595067036,1.1553376914422027,1.2830791224138738,1,1,1,1.1553376914422027
2025-01-04,Deni Avdija,POR,MIL,pts,16.112418243222834,20.795670995670996,30.849999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,15.5,over,0.511692166812707,0.6124182432228338,0.14804455067747685,0.8569444444444443,0.011692166812707017,0.06,0.0,0.36327345309381237,0.0,0.0,0.33613465628513206,0.28315344614488314,0.2830449368757024,0,0,0,0.28315344614488314
2025-01-04,Deni Avdija,POR,MIL,pts,16.112418243222834,20.795670995670996,30.849999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,16.5,under,0.5609870322224042,0.3875817567771662,0.09369310543543802,0.8569444444444443,0.0609870322224042,0.06,0.0,0.22355289421157684,0.0,0.0,0.3822339668794583,0.2864354327715528,0.2510240113606113,0,0,1,0.2864354327715528
2025-01-04,Deni Avdija,POR,MIL,pts,16.112418243222834,20.795670995670996,30.849999999999994,nbinom,0.05344975309597418,1,ok,pts_composed,v1,17.5,under,0.6296492125618051,1.3875817567771662,0.3354307615483529,0.8569444444444443,0.12964921256180506,0.06,0.0,0.7884231536926147,0.0,0.0,0.5542170262842383,0.5398822450600602,0.5486261198532706,0,1,1,0.5398822450600602
2025-01-04,Deni Avdija,POR,MIL,reb,5.813268502604186,7.199999999999999,30.849999999999994,poisson,0.0,1,ok,reb_hgbr,v1,4.5,over,0.6891719002666644,1.3132685026041857,0.5031248591546491,0.8569444444444443,0.18917190026666442,0.03,0.0,0.782435129740519,0.0,0.0,0.706488195187286,0.7924582063538959,0.8753063837094598,1,1,1,0.7924582063538959
2025-01-04,Deni Avdija,POR,MIL,reb,5.813268502604186,7.199999999999999,30.849999999999994,poisson,0.0,1,ok,reb_hgbr,v1,5.5,over,0.5238805093381068,0.3132685026041857,0.12001595327823285,0.8569444444444443,0.023880509338106815,0.03,0.0,0.1936127744510978,0.0,0.0,0.35640133027319354,0.30113342350563727,0.3014967148577233,0,0,1,0.30113342350563727
2025-01-04,Deni Avdija,POR,MIL,reb,5.813268502604186,7.199999999999999,30.849999999999994,poisson,0.0,1,ok,reb_hgbr,v1,6.5,under,0.636266696767996,0.6867314973958143,0.26309295259818344,0.8569444444444443,0.13626669676799597,0.03,0.0,0.4251497005988024,0.0,0.0,0.55416366700968,0.5356356096708537,0.5469974694767142,0,1,1,0.5356356096708537
2025-01-04,Dennis Schröder,GSW,MEM,ast,4.8335383886317365,4.4,28.240000999999996,poisson,0.0,1,ok,ast_hgbr,v1,3.5,over,0.7108255639449379,1.3335383886317365,0.5521276442302048,0.7844444722222221,0.2108255639449379,0.04,0.0,0.6986027944111777,0.0,0.0,0.7974879322507369,0.8146015544435882,0.8182619168631489,1,1,1,0.8146015544435882
2025-01-04,Dennis Schröder,GSW,MEM,ast,4.8335383886317365,4.4,28.240000999999996,poisson,0.0,1,ok,ast_hgbr,v1,4.5,over,0.5298289723044407,0.33353838863173646,0.13809558565804042,0.7844444722222221,0.029828972304440704,0.04,0.0,0.17564870259481039,0.0,0.0,0.3770907834986138,0.2963339732598983,0.2743781948281278,0,0,1,0.2963339732598983
2025-01-04,Dennis Schröder,GSW,MEM,ast,4.8335383886317365,4.4,28.240000999999996,poisson,0.0,1,ok,ast_hgbr,v1,5.5,under,0.6451418224767289,0.6664616113682635,0.27593647291412393,0.7844444722222221,0.1451418224767289,0.04,0.0,0.37924151696606784,0.0,0.0,0.5973207744326097,0.5227484882524951,0.4851242975330491,0,1,1,0.5227484882524951
2025-01-04,Dennis Schröder,GSW,MEM,fg3,1.6409396477866796,1.9531914893617024,28.240000999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,0.5,over,0.7667034227176329,1.1409396477866796,0.7020748791630984,0.7844444722222221,0.2667034227176329,0.1,0.0,0.7700650759219089,0.0,0.0,0.7946115100344466,0.9138403673824074,1.02163592040744,1,1,1,0.9138403673824074
2025-01-04,Dennis Schröder,GSW,MEM,fg3,1.6409396477866796,1.9531914893617024,28.240000999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,1.5,under,0.5358556041640059,-0.14093964778667956,-0.08672692405867144,0.7844444722222221,0.035855604164005905,0.1,0.0,0.0368763557483731,0.0,0.0,0.2421498350299317,0.09750737198718036,0.026987636658997977,0,0,0,0.09750737198718036
2025-01-04,Dennis Schröder,GSW,MEM,fg3,1.6409396477866796,1.9531914893617024,28.240000999999996,nbinom,0.16167095985722266,1,ok,fg3_composed,v1,2.5,under,0.7637664532949173,0.8590603522133204,0.5286210310457555,0.7844444722222221,0.2637664532949173,0.1,0.0,0.6052060737527115,0.0,0.0,0.7338181798064146,0.7779492959147714,0.829221354295869,1,1,1,0.7779492959147714
2025-01-04,Dennis Schröder,GSW,MEM,pts,13.618606931783695,12.820786589297228,28.240000999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,12.5,over,0.5594860096350702,1.1186069317836953,0.29256644312766683,0.7844444722222221,0.059486009635070225,0.06,0.0,0.6706586826347305,0.0,0.0,0.4231721353784117,0.4267446829378967,0.45394292230159433,0,0,1,0.4267446829378967
2025-01-04,Dennis Schröder,GSW,MEM,pts,13.618606931783695,12.820786589297228,28.240000999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,13.5,under,0.524110396856443,-0.1186069317836953,-0.03102109165988215,0.7844444722222221,0.024110396856443006,0.06,0.0,0.09780439121756487,0.0,0.0,0.2669898023844265,0.14011736016755635,0.08604810451293647,0,0,0,0.14011736016755635
2025-01-04,Dennis Schröder,GSW,MEM,pts,13.618606931783695,12.820786589297228,28.240000999999996,nbinom,0.05344975309597418,1,ok,pts_composed,v1,14.5,under,0.6038733618960281,0.8813930682163047,0.23052425980790253,0.7844444722222221,0.10387336189602814,0.06,0.0,0.5508982035928144,0.0,0.0,0.4602340519270761,0.4194282361701533,0.4109862315515448,0,1,1,0.4194282361701533
